6408,Michael Hernandez,64,USA,s3642,The Son,"Dramas, Independent Movies, International Movies",93 min,3.8775318884008803
11635,James Garcia,33,Canada,s8318,The Gathering,"Comedies, Dramas, International Movies",124 min,4.7499392265966165
3931,Alex Miller,74,India,s3274,Klaus,"Children & Family Movies, Comedies",98 min,4.726219162094393
7929,John Garcia,51,Canada,s4509,Stunt Science,"British TV Shows, International TV Shows, Reality TV",1 Season,4.4128138137297555
15931,Alex Smith,67,Australia,s6757,Fire at Sea,"Documentaries, International Movies",114 min,4.777064127292429
3491,Katie Johnson,54,USA,s8690,Waiting...,"Comedies, Independent Movies",94 min,4.525563344032086
8038,John Miller,24,Germany,s2767,Maska,"Comedies, Dramas, International Movies",112 min,0.736597424605584
1578,James Martinez,26,India,s1463,Running Man,"Kids' TV, TV Comedies",1 Season,1.1670043116744644
19102,John Davis,43,Australia,s6063,A Walk to Remember,"Dramas, Romantic Movies",102 min,1.4259597048576256
23817,John Hernandez,64,Brazil,s7603,NOVA: Chinese Chariot Revealed,Documentaries,54 min,2.757773991241144
12926,Michael Johnson,68,Canada,s3737,Fate/Zero,"Anime Series, International TV Shows",2 Seasons,2.9252591780000636
18057,John Johnson,26,India,s2845,Lil Peep: Everybody’s Everything,"Documentaries, Music & Musicals",116 min,1.015800841908339
16073,Emma Brown,49,France,s4871,Hari Kondabolu: Warn Your Relatives,Stand-Up Comedy,67 min,0.3507447621876625
12303,Jane Williams,26,India,s1388,The Next Three Days,"Dramas, Thrillers",133 min,2.024480416325924
7500,Alex Brown,46,France,s8597,Tip the Mouse,Kids' TV,1 Season,0.39726200503979625
10657,Emma Garcia,48,UK,s812,Super Monsters: Once Upon a Rhyme,Children & Family Movies,25 min,1.5197344042261514
15527,Chris Williams,66,Australia,s291,Untold: Malice at the Palace,"Documentaries, Sports Movies",70 min,3.4338242000364003
1880,James Martinez,38,Germany,s4708,Zion,"Documentaries, Sports Movies",12 min,4.804106130652965
11657,James Smith,36,USA,s4702,For Here or to Go?,"Comedies, Dramas, Independent Movies",105 min,1.2016071632286645
20699,Michael Williams,22,Mexico,s5053,Liberated: The New Sexual Revolution,Documentaries,86 min,1.6330846745743932
22878,Chris Garcia,36,Brazil,s4675,The Comedy Lineup,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,1.3590309434355718
14495,Katie Smith,52,USA,s686,Fatherhood,Dramas,111 min,3.39834994128666
22958,John Martinez,61,Germany,s7342,Losing Sight of Shore,"Documentaries, Sports Movies",92 min,0.3530275691530993
19046,James Smith,19,Japan,s4801,Tum Milo Toh Sahi,"Comedies, Dramas, International Movies",128 min,2.031832873823895
15795,Emma Hernandez,45,Canada,s7970,Secret in Their Eyes,"Dramas, Thrillers",111 min,4.0765129985992035
23381,Michael Hernandez,74,Mexico,s3396,ChuChuTV Bedtime Stories & Moral Stories for Kids (Hindi),Children & Family Movies,56 min,4.347217698336474
24562,Chris Jones,36,Mexico,s1630,U-Turn,"Horror Movies, International Movies",99 min,0.1608337467931592
24356,Jane Williams,50,Germany,s334,Ferris Bueller's Day Off,"Classic Movies, Comedies, Cult Movies",103 min,2.27354397609007
57,Jane Garcia,55,Japan,s3410,The Laundromat,"Comedies, Dramas",96 min,2.636017457719379
15781,Sarah Miller,29,France,s2911,Talking Tom and Friends,"Kids' TV, TV Comedies",1 Season,4.470811311307834
15579,Chris Miller,21,Mexico,s4865,Spivak,"Comedies, Independent Movies",92 min,0.04609126519672713
194,Chris Williams,57,Australia,s2185,Get Even,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,0.0942329985619822
5638,Sarah Miller,16,Mexico,s4306,Inside the Real Narcos,"British TV Shows, Crime TV Shows, Docuseries",1 Season,1.6492565281800524
14655,Emma Davis,26,Canada,s6006,27: Gone Too Soon,Documentaries,70 min,4.652363114769252
22699,James Martinez,45,UK,s5529,Bibi & Tina: Girls Versus Boys,"Children & Family Movies, Music & Musicals",107 min,3.25506686937245
5375,Katie Hernandez,19,UK,s1655,Before 30,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.7478998839515314
6126,Alex Williams,66,USA,s4662,The Debt Collector,Action & Adventure,96 min,1.4259071405898316
4455,David Miller,29,India,s3763,Designated Survivor,"Crime TV Shows, TV Dramas, TV Thrillers",3 Seasons,0.012299422017477135
5854,Michael Jones,26,Germany,s5852,Belgica,"Dramas, International Movies",127 min,1.1519506643832411
9128,Alex Martinez,45,Brazil,s608,The Strangers,"Horror Movies, Thrillers",85 min,4.634032159162336
24183,Sarah Johnson,66,Australia,s1929,Black Butler,"Anime Series, International TV Shows",3 Seasons,1.6118908605664795
17687,Chris Johnson,19,Australia,s1102,Escape from Planet Earth,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",89 min,3.8499636645536017
8100,Katie Brown,72,Mexico,s3449,Brother in Love,"Comedies, International Movies, Romantic Movies",110 min,3.3098288261494657
19147,Emma Smith,26,Germany,s3685,Kakegurui,"International TV Shows, TV Dramas, TV Thrillers",2 Seasons,4.62651417302125
12920,Emma Martinez,38,France,s3496,Jeff Dunham: Beside Himself,Stand-Up Comedy,58 min,0.5463024770636066
14514,Alex Miller,33,Canada,s1691,Whose Streets?,Documentaries,102 min,3.4579840406193814
12320,John Williams,49,Japan,s3737,Fate/Zero,"Anime Series, International TV Shows",2 Seasons,3.4519181775768977
17702,Sarah Martinez,21,Australia,s3986,The Dirt,"Comedies, Dramas, Music & Musicals",108 min,3.7802249397480003
5313,James Hernandez,23,USA,s2190,Sugar Rush,Reality TV,3 Seasons,2.4103365090626436
23873,James Jones,64,Germany,s1721,What We Wanted,"Dramas, International Movies",93 min,0.14804040164192622
2819,David Hernandez,78,Brazil,s7166,Kajraare,"Dramas, International Movies, Music & Musicals",113 min,4.722649152569084
7976,Emma Johnson,62,Mexico,s3614,Reply 1994,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.823412804013689
9875,Alex Hernandez,34,Germany,s5712,Carlos Ballarta: El amor es de putos,Stand-Up Comedy,67 min,1.6228032037935514
15527,Chris Williams,66,Australia,s7101,Islands of the Future,"Docuseries, International TV Shows, Science & Nature TV",1 Season,2.429449567341439
6192,Alex Williams,36,Canada,s4974,Requiem,"British TV Shows, International TV Shows, TV Dramas",1 Season,0.07500755829555839
18915,James Smith,37,Australia,s2582,I Am Divine,"Documentaries, LGBTQ Movies",90 min,4.376064284569162
4890,Katie Smith,60,Germany,s2945,Who Killed Malcolm X?,"Crime TV Shows, Docuseries",1 Season,1.1976848381773997
18260,Sarah Smith,46,Japan,s1612,Are You The One,Reality TV,2 Seasons,4.173803585808847
15956,Sarah Johnson,19,Japan,s8397,The Lives of Others,"Dramas, International Movies, Thrillers",138 min,4.380791381144467
15455,Katie Smith,19,USA,s71,Too Hot To Handle: Latino,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,3.659834284861654
1498,Chris Williams,22,USA,s3529,Bill Burr: Paper Tiger,Stand-Up Comedy,67 min,4.664757483668639
9771,Katie Johnson,26,UK,s5808,Glitter Force,"Anime Series, Kids' TV",2 Seasons,1.2755610393488133
3296,James Smith,77,Canada,s838,Ragnarok,"International TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,3.317361398224816
11614,Sarah Hernandez,37,France,s8719,Westside vs. the World,"Documentaries, Sports Movies",96 min,0.6052813035704757
14290,Katie Miller,29,Mexico,s1866,Phir Hera Pheri,"Comedies, International Movies",150 min,1.1517823486875178
7176,James Brown,41,Germany,s2857,Bhangra Paa Le,"Comedies, Dramas, International Movies",130 min,4.741872481555013
79,James Davis,27,Australia,s6640,Dr. Seuss' The Cat in the Hat,"Children & Family Movies, Comedies",82 min,0.8071503444780931
77,Jane Martinez,46,Brazil,s7748,Planet Earth II,"British TV Shows, Docuseries, Science & Nature TV",1 Season,1.5370948016969288
6716,Sarah Hernandez,54,USA,s4590,My Little Pony Equestria Girls: Forgotten Friendship,Children & Family Movies,44 min,0.8737441617719577
24267,Michael Johnson,80,Japan,s2869,Always a Witch,"International TV Shows, Spanish-Language TV Shows, TV Comedies",2 Seasons,1.0465501074307442
11302,Sarah Davis,45,Germany,s5744,7 años,"Dramas, International Movies",77 min,3.67138614861175
8455,Alex Martinez,46,India,s10,The Starling,"Comedies, Dramas",104 min,1.3809010438751117
13920,Alex Brown,59,UK,s2892,Gentefied,"TV Comedies, TV Dramas",1 Season,1.591073985375655
11656,Sarah Johnson,22,Japan,s8399,The Lobster,"Comedies, International Movies, Romantic Movies",119 min,4.887828264544506
9072,John Johnson,13,Germany,s7899,Rukh,"Dramas, Independent Movies, International Movies",103 min,2.7691180608425707
1764,Jane Johnson,63,Australia,s5563,Dave Chappelle,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,4.153231533152708
11420,Michael Davis,64,Canada,s7881,Rocky II,"Dramas, Sports Movies",119 min,1.866823232512529
22432,Alex Garcia,19,Japan,s5289,A Boy Name Flora A,"International TV Shows, TV Comedies, TV Dramas",1 Season,0.46773515738547655
17599,Sarah Davis,19,India,s885,Move to Heaven,"International TV Shows, TV Dramas",1 Season,0.348131223993316
18386,Sarah Martinez,71,USA,s1563,Alice in Borderland,"International TV Shows, TV Action & Adventure, TV Mysteries",1 Season,1.1438867691972603
17190,Sarah Hernandez,30,Germany,s1243,Murder Among the Mormons,"Crime TV Shows, Docuseries",1 Season,2.950227424957575
11152,Sarah Smith,74,USA,s5856,Justin Time,Kids' TV,2 Seasons,0.44660706338586265
18258,David Smith,33,India,s6865,Gol Maal,"Classic Movies, Comedies, International Movies",137 min,0.19418738736319385
17187,Michael Hernandez,23,USA,s7871,Ripper Street,"British TV Shows, Crime TV Shows, TV Dramas",5 Seasons,1.5239340484490926
15776,Sarah Martinez,46,France,s4031,Disappearance,"International TV Shows, TV Dramas, TV Mysteries",1 Season,1.8708443541288617
20810,Alex Miller,77,Japan,s1700,White Christmas,"Children & Family Movies, Classic Movies, Comedies",120 min,3.8334914211198474
22915,Alex Hernandez,23,Mexico,s7935,Santa's Apprentice,Children & Family Movies,72 min,2.0672579481884967
12305,John Davis,37,Japan,s5121,Cheuk Wan-Chi: Two Night Stand,"International TV Shows, Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,0.10647096457760852
18583,Alex Martinez,71,Germany,s7000,Horror Story,"Horror Movies, International Movies",85 min,0.20103145236165743
6800,Michael Miller,76,Germany,s3424,Black Money Love,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.8524969119981257
12970,David Jones,49,Australia,s6505,Club Friday The Series 6,"International TV Shows, Romantic TV Shows, TV Dramas",9 Seasons,0.6000499596543235
23003,Chris Garcia,22,Mexico,s2003,Taco Chronicles,"Docuseries, International TV Shows, Reality TV",2 Seasons,3.9097947245980706
17671,Sarah Jones,33,Canada,s8662,Unfinished Song,"Comedies, Dramas, Independent Movies",94 min,4.230076807050576
14130,James Brown,36,Japan,s4351,1983,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.3796824111258945
22442,Alex Jones,68,USA,s3243,Narcoworld: Dope Stories,"Crime TV Shows, Docuseries",1 Season,2.4953668195493157
13319,Michael Brown,36,France,s7350,Love Rhythms - Accidental Daddy,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.898850834366937
13176,David Martinez,39,USA,s6080,Abnormal Summit,"International TV Shows, Korean TV Shows, Stand-Up Comedy & Talk Shows",2 Seasons,4.4181911941272265
24110,Katie Jones,31,Mexico,s7724,Pekak,"Dramas, International Movies",95 min,3.3271303924015267
1836,Michael Hernandez,13,Australia,s3472,Nikki Glaser: Bangin’,Stand-Up Comedy,64 min,2.3648200224392744
15062,Jane Smith,23,France,s2171,Immigration Nation,Docuseries,1 Season,3.9243428482548253
20789,Jane Garcia,26,Brazil,s2610,Nadiya’s Time to Eat,"British TV Shows, International TV Shows, Reality TV",1 Season,3.6619380880343932
23315,David Hernandez,75,Brazil,s5272,Strong Island,Documentaries,108 min,2.3712336710153465
11433,Chris Davis,80,Brazil,s3268,Guna 369,"Action & Adventure, Dramas, International Movies",143 min,1.4793624432111203
20280,David Williams,22,UK,s7240,Kung Fu Hustle,"Action & Adventure, Comedies, Cult Movies",99 min,2.428934371768519
5089,David Garcia,20,Mexico,s815,The Four Seasons,"Comedies, Romantic Movies",108 min,1.8383812543996862
13883,Chris Williams,14,Japan,s200,Koi Aap Sa,"Comedies, Dramas, International Movies",135 min,0.19008607320992132
13867,Sarah Johnson,77,France,s8809,Serena,"Drama, Romance, Thriller",110 min,3.922011365395211
1628,Alex Williams,37,Mexico,s5554,Bridget Christie: Stand Up for Her,Stand-Up Comedy,51 min,0.1559051406822426
16019,Michael Williams,39,Japan,s7156,K,"Anime Series, Crime TV Shows, International TV Shows",1 Season,3.3998555031470974
19431,Chris Hernandez,56,France,s4353,Angela's Christmas,Children & Family Movies,30 min,4.7522291522019335
10386,John Hernandez,45,India,s6179,Apache Warrior,Documentaries,89 min,1.294924111490376
11187,Alex Miller,21,Brazil,s6536,Cop Watchers,"Documentaries, International Movies",45 min,1.009436049191439
3729,Jane Johnson,46,UK,s1402,Carmen Sandiego,"Kids' TV, TV Thrillers",4 Seasons,1.4770211946142153
22525,John Martinez,77,Japan,s8300,The First Line,"Dramas, Independent Movies",87 min,4.172403369343496
19211,Alex Garcia,57,France,s3900,Music Teacher,"Dramas, Independent Movies, International Movies",102 min,3.5496464515061508
16099,Alex Garcia,46,India,s2284,Only,"Dramas, Independent Movies, Romantic Movies",97 min,2.3073481186624263
20531,John Hernandez,49,Canada,s3374,Drug Squad: Costa del Sol,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,3.5009976834344814
4487,Sarah Williams,35,India,s5856,Justin Time,Kids' TV,2 Seasons,1.5473158312948838
180,Katie Jones,26,India,s6837,Gentlemen and Gangsters,"Crime TV Shows, International TV Shows, Romantic TV Shows",1 Season,0.8825041955515345
21116,David Hernandez,25,Japan,s6431,Castle of Stars,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.005203988261778
4165,James Smith,69,Germany,s85,Omo Ghetto: the Saga,"Action & Adventure, Comedies, Dramas",147 min,4.707673707878167
4750,Chris Jones,14,Japan,s2231,Kissing Game,"International TV Shows, TV Dramas, TV Mysteries",1 Season,3.482860791311076
11572,James Jones,47,France,s2730,Kaal,"Horror Movies, International Movies, Thrillers",126 min,2.4576355153188785
3799,Emma Williams,37,USA,s2148,Diamonds in the Sky,"Dramas, International Movies",113 min,1.3954353091465888
20471,James Jones,37,UK,s1628,The Holiday Movies That Made Us,Docuseries,1 Season,2.970076624789357
24914,Jane Johnson,24,Mexico,s1209,Çarsi Pazar,"Comedies, International Movies",97 min,4.732355017878445
23334,Alex Miller,58,Brazil,s7446,Merantau,"Action & Adventure, Dramas, International Movies",112 min,1.0283015559845072
10776,Sarah Brown,79,Japan,s6959,Her,"Dramas, Romantic Movies, Sci-Fi & Fantasy",126 min,4.143281624588783
16946,Sarah Jones,64,USA,s284,Misha and the Wolves,"Documentaries, International Movies",90 min,1.0668825469152705
7473,James Jones,78,USA,s17,Europe's Most Dangerous Man: Otto Skorzeny in Spain,"Documentaries, International Movies",67 min,4.306695110525966
6486,Michael Garcia,25,USA,s3854,I Have a Script,"International TV Shows, TV Comedies, TV Dramas",1 Season,1.751635855932801
24230,James Davis,24,Mexico,s7196,Kidnapping Mr. Heineken,"Action & Adventure, Dramas, International Movies",95 min,4.192344167331083
1737,David Brown,80,Brazil,s7796,Prince Jai Aur Dumdaar Viru,"Kids' TV, TV Comedies",1 Season,1.0124380745398243
8745,John Johnson,76,Mexico,s6550,Dad's Army,"British TV Shows, Classic & Cult TV, TV Comedies",10 Seasons,4.5737684348316385
18509,Michael Martinez,24,India,s6189,As Good as It Gets,"Comedies, Romantic Movies",139 min,1.6055600042988993
3792,Sarah Williams,62,UK,s7411,Martial Arts of Shaolin,"Action & Adventure, International Movies",90 min,1.326419773817905
16543,John Johnson,20,Brazil,s7365,Maacher Jhol,"Dramas, International Movies",107 min,1.0754390473167286
23355,Emma Davis,70,Australia,s8661,Undercover: How to Operate Behind Enemy Lines,"Classic Movies, Documentaries",61 min,0.28850857022690024
20662,Emma Brown,76,Germany,s1003,Tell Me When,"Comedies, International Movies",97 min,4.239193680389328
23280,Chris Williams,56,India,s2511,The Beach Loafer,"Comedies, International Movies",112 min,0.5941067022623409
16290,John Williams,49,Australia,s4962,Rapture,Docuseries,1 Season,0.5088687757191113
5591,James Williams,62,Japan,s965,Things Heard & Seen,"Horror Movies, Thrillers",121 min,3.1254283955311095
13057,Chris Johnson,50,India,s3335,Drive,"Action & Adventure, International Movies",119 min,4.480717432882644
7286,Emma Johnson,24,Canada,s1085,Heaven Official's Blessing,"Anime Series, International TV Shows, Romantic TV Shows",1 Season,4.026675673859879
17544,Alex Martinez,20,UK,s3862,Cupcake & Dino - General Services,"Kids' TV, TV Comedies",2 Seasons,3.1660204308218347
13907,Katie Jones,36,Canada,s8473,The Rainbow Troops,"Children & Family Movies, Dramas, International Movies",119 min,4.178644894059299
18949,Michael Smith,45,Germany,s2425,The Last Days of American Crime,"Action & Adventure, Dramas, Independent Movies",149 min,2.7177362621604177
14779,Alex Hernandez,51,UK,s4165,Goyo: The Boy General,"Dramas, International Movies",150 min,2.4708239779429793
9251,Jane Davis,30,UK,s4289,Ashes of Love,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.064972633657061
24337,Michael Martinez,74,Australia,s4152,Virsa,"Dramas, International Movies, Music & Musicals",127 min,2.5064455058507438
11616,John Williams,79,Germany,s111,Money Heist: From Tokyo to Berlin,"Docuseries, International TV Shows, Spanish-Language TV Shows",1 Season,4.594649677109757
9058,Chris Davis,20,Australia,s2642,DreamWorks Spooky Stories: Volume 2,"Kids' TV, TV Comedies",1 Season,2.7701283912472467
22459,James Williams,24,UK,s5824,Edge of the Universe,"British TV Shows, Docuseries, Science & Nature TV",1 Season,1.1137111195557226
21779,David Jones,29,India,s6591,Delirium,"Horror Movies, Thrillers",96 min,2.626920151933902
4744,Chris Smith,18,Brazil,s4380,Eternal Love,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.738273498875464
12239,Chris Williams,28,Australia,s802,Never Back Down 2: The Beatdown,"Action & Adventure, Dramas, Sports Movies",104 min,3.8044612602160526
19367,Emma Garcia,62,Mexico,s4248,Tim Minchin: So F**king Rock,"Music & Musicals, Stand-Up Comedy",127 min,0.43554154152527336
14259,Emma Brown,53,Australia,s1639,Fabulous Lives of Bollywood Wives,"International TV Shows, Reality TV",1 Season,3.1147394922106897
13357,Emma Williams,62,India,s1023,Taare Zameen Par,"Dramas, International Movies",162 min,4.370080421612086
12913,Jane Davis,35,USA,s3361,Tomorrow with You,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.9126257471127375
22925,Michael Smith,26,Brazil,s776,A Perfect Ending,"Dramas, Independent Movies, LGBTQ Movies",110 min,0.4938208494503221
2199,David Brown,79,India,s2623,The Reliant,"Dramas, Faith & Spirituality",116 min,3.6578448395573835
22982,Jane Garcia,70,USA,s142,Extraction,Action & Adventure,82 min,0.5667323705414862
23805,Chris Davis,68,USA,s4572,Jagga Jasoos,"Action & Adventure, Comedies, International Movies",155 min,2.7176750963527665
24932,Jane Davis,75,Australia,s8388,The Last Man on the Moon,Documentaries,96 min,4.745873759993888
12174,Chris Brown,30,Australia,s4728,I Hate Luv Storys,"Comedies, International Movies, Music & Musicals",128 min,3.3549570609865302
11160,Alex Hernandez,54,Canada,s5837,Marco Polo,"TV Action & Adventure, TV Dramas",2 Seasons,4.989087611366419
19646,Jane Miller,26,Mexico,s3943,Roman Empire: Reign of Blood,Docuseries,3 Seasons,0.650561278226498
13776,Chris Williams,39,Mexico,s414,Chhota Bheem and The ShiNobi Secret,Children & Family Movies,64 min,3.0561913594422387
18644,Emma Williams,63,USA,s6232,Barça Dreams,"Documentaries, International Movies, Sports Movies",122 min,1.9228414008448742
6377,Jane Johnson,31,Canada,s7364,Ma Chu Ka,"International Movies, Thrillers",117 min,2.2926556394702615
7285,James Jones,31,Brazil,s7536,My Entire High School Sinking Into the Sea,"Comedies, Independent Movies",77 min,2.095192837832859
11709,John Martinez,73,UK,s778,And Then Came Lola,"Comedies, Independent Movies, LGBTQ Movies",70 min,1.0205515577059965
2461,John Williams,26,Australia,s715,Beyond Evil,"Crime TV Shows, International TV Shows, TV Thrillers",1 Season,0.3035957149611396
18195,Michael Davis,31,USA,s2857,Bhangra Paa Le,"Comedies, Dramas, International Movies",130 min,1.4979830782983883
144,Alex Davis,38,France,s8194,The Apartment,"International TV Shows, Reality TV",2 Seasons,0.5735534587339641
10584,Emma Smith,22,Australia,s440,Deep,"Dramas, International Movies, Thrillers",101 min,3.1928105110864764
5534,James Williams,55,Brazil,s3827,Revisions,"Anime Series, International TV Shows",1 Season,3.9443492738282093
23593,Sarah Hernandez,29,Germany,s5521,Girlboss,TV Comedies,1 Season,0.4328260114446997
1863,Chris Johnson,43,USA,s4036,The Confrontation,"International TV Shows, TV Dramas",1 Season,4.595698337104957
8507,Emma Garcia,15,Canada,s2530,The Wiggles,Kids' TV,2 Seasons,3.942830126148966
24118,Emma Williams,60,UK,s5905,Chris Tucker Live,Stand-Up Comedy,92 min,1.343606214310894
7066,Katie Martinez,62,Japan,s5834,Brahman Naman,"Comedies, Independent Movies, International Movies",96 min,0.13673642151074583
8232,Katie Jones,16,USA,s1782,Somebody Feed Phil,"Docuseries, Reality TV",4 Seasons,2.4966241771363222
8633,Sarah Garcia,14,UK,s5525,Tramps,"Dramas, Independent Movies, Romantic Movies",83 min,3.316609150830072
1884,Katie Martinez,48,Australia,s5285,No Tomorrow,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,1.9974779039649704
20738,Chris Garcia,33,Mexico,s5261,Much Loved,"Dramas, Independent Movies, International Movies",104 min,4.22138090677649
18943,John Davis,18,Brazil,s3410,The Laundromat,"Comedies, Dramas",96 min,1.062185638599265
3028,John Smith,50,India,s8410,The Mad Monk,"Comedies, International Movies, Sci-Fi & Fantasy",85 min,3.2806051678174692
12604,James Hernandez,67,Canada,s3321,Jinxed,"Children & Family Movies, Comedies",69 min,1.6978379177660319
3711,James Jones,35,UK,s8639,Tucker and Dale vs. Evil,"Comedies, Horror Movies, Independent Movies",89 min,4.463979101952649
21296,Michael Martinez,53,Mexico,s2473,Betaal,"International TV Shows, TV Action & Adventure, TV Horror",1 Season,4.021497291383033
24023,Sarah Jones,78,Japan,s1889,Good Game: The Beginning,"Dramas, International Movies, Sports Movies",115 min,4.059305140388586
2369,Michael Davis,22,India,s8536,The Trigger Effect,Thrillers,94 min,0.21445047448604204
13014,John Davis,26,France,s416,Chhota Bheem aur Krishna,Children & Family Movies,68 min,2.0849017221643162
8723,Jane Brown,76,France,s2911,Talking Tom and Friends,"Kids' TV, TV Comedies",1 Season,2.1020871536208405
5675,David Garcia,37,France,s4752,Extinction,"Action & Adventure, Dramas, Sci-Fi & Fantasy",95 min,0.8058751808929604
5603,Katie Davis,61,Canada,s2981,What the Love! with Karan Johar,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,0.8392663697978991
6257,Katie Garcia,20,USA,s3644,The Great Hack,Documentaries,114 min,0.845748717386271
12168,Sarah Davis,63,Australia,s5337,Baahubali 2: The Conclusion (Tamil Version),"Action & Adventure, Dramas, International Movies",166 min,3.893433830203041
12746,Katie Williams,62,India,s348,Planet 51,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",91 min,1.616674946575753
15975,Jane Garcia,52,USA,s3463,Chicago Typewriter,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.432718573859142
6703,Michael Davis,17,USA,s2075,Soldier,"Comedies, Dramas, International Movies",155 min,1.0813020856580635
3152,Emma Smith,37,France,s502,Mama Drama,"Dramas, International Movies",105 min,1.6254806519995952
9423,Michael Miller,60,UK,s6157,An Innocent Mistake,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.28139768772235285
19431,Chris Hernandez,56,France,s1881,To the Lake,"International TV Shows, TV Dramas, TV Mysteries",1 Season,1.051278470030847
2636,John Brown,71,India,s7813,Queens of Comedy,"International TV Shows, Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,4.592555569577316
22794,Chris Williams,28,Canada,s213,Rebellion,"International TV Shows, TV Dramas",2 Seasons,1.7331674447702605
2628,Alex Hernandez,43,Canada,s7048,"I, Daniel Blake","Dramas, Independent Movies",100 min,4.625589215312535
773,Alex Smith,27,USA,s1085,Heaven Official's Blessing,"Anime Series, International TV Shows, Romantic TV Shows",1 Season,0.40834128631460354
2876,Katie Johnson,32,France,s3472,Nikki Glaser: Bangin’,Stand-Up Comedy,64 min,3.4784244364673853
20738,Chris Garcia,33,Mexico,s1894,DreamWorks Happy Holidays from Madagascar,"Kids' TV, TV Comedies",1 Season,4.349739594703191
1314,John Brown,52,India,s4670,Once Again,"Dramas, Independent Movies, International Movies",101 min,4.916447852565552
1646,Sarah Williams,44,USA,s3997,Feb-09,"International TV Shows, TV Dramas",1 Season,3.973764436328231
15801,James Brown,25,UK,s7435,Meet the Trumps: From Immigrant to President,Documentaries,48 min,0.4810459499904701
7484,Alex Garcia,27,France,s6469,Child's Play,"Cult Movies, Horror Movies",87 min,0.7763757881267996
13914,Alex Davis,20,Canada,s2779,Bethany Hamilton: Unstoppable,"Children & Family Movies, Documentaries, Sports Movies",100 min,1.6346446875812892
7894,Emma Williams,27,Germany,s7912,S Is for Stanley,"Documentaries, International Movies",82 min,3.888645996021325
13431,Jane Williams,55,USA,s1707,The Minions of Midas,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,4.503348702462336
20455,Chris Johnson,60,UK,s6746,Feel Rich,Documentaries,70 min,1.4634779421061117
5023,Katie Hernandez,65,India,s691,Rurouni Kenshin: The Final,"Action & Adventure, International Movies",137 min,0.29382829691943557
22339,Chris Miller,15,USA,s4420,They’ll Love Me When I’m Dead,Documentaries,98 min,0.8937166406308011
3995,David Jones,66,Canada,s1220,You're Everything To Me,"Comedies, Dramas, Independent Movies",107 min,4.952143787775261
21069,Sarah Williams,63,Brazil,s7892,Room on the Broom,"Children & Family Movies, Independent Movies",26 min,2.570045575873849
6607,Sarah Hernandez,42,Japan,s7968,Secret,"Dramas, International Movies, Music & Musicals",101 min,2.709391426307701
20610,Emma Williams,22,UK,s2968,Shopkins,Kids' TV,1 Season,3.2332544445710627
10799,Jane Martinez,42,Mexico,s1389,The White Tiger,Dramas,127 min,4.836321311973525
23797,James Hernandez,14,Brazil,s7351,Love Shot,"Dramas, Thrillers",77 min,3.3523299087738123
21322,John Garcia,65,UK,s3166,Astronomy Club: The Sketch Show,TV Comedies,1 Season,0.8751344870375577
22485,James Jones,36,Australia,s6363,Born Strong,"Documentaries, Sports Movies",86 min,1.9312987278643778
12795,Alex Williams,52,Australia,s1915,Journey of an African Colony,"Docuseries, International TV Shows",1 Season,1.747043908212076
24088,John Brown,21,Germany,s1484,A Love So Beautiful,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.7121747538339438
23570,David Garcia,62,Germany,s6778,For Grace,Documentaries,92 min,0.20919517702973955
15830,Alex Garcia,26,India,s4797,My Birthday Song,"Dramas, International Movies, Thrillers",92 min,0.3904900498999303
1488,Alex Davis,65,Japan,s8653,Ugly,"Dramas, International Movies, Thrillers",125 min,2.1656959111214817
13491,Sarah Johnson,59,France,s440,Deep,"Dramas, International Movies, Thrillers",101 min,0.19194129988231112
12061,James Martinez,69,UK,s4299,Once in a Lifetime Sessions with George Ezra,"Documentaries, Music & Musicals",78 min,0.01288954889330507
2669,Emma Johnson,67,France,s915,Unrest,Documentaries,97 min,4.2467730938579304
10929,Katie Johnson,29,Germany,s7043,I Am Vengeance,Action & Adventure,93 min,0.12967557511839478
