14523,Katie Martinez,16,UK,s3539,Elena,"Documentaries, International Movies",81 min,1.8846955237329421
17387,James Johnson,63,USA,s967,Get the Grift,"Comedies, International Movies",95 min,0.5838084362132034
14737,David Miller,37,France,s4875,A Little Help with Carol Burnett,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,0.14080470086768715
2540,Alex Williams,53,Germany,s967,Get the Grift,"Comedies, International Movies",95 min,1.0312788156897295
9516,Katie Davis,72,USA,s5699,Asu Mare 2,"Comedies, International Movies",100 min,1.0856510518738598
4992,Jane Johnson,59,Japan,s745,Locombianos,"International TV Shows, Spanish-Language TV Shows, Stand-Up Comedy & Talk Shows",1 Season,4.125883016271311
20745,James Jones,55,India,s4622,Made in Mexico,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,2.233829749204183
9988,David Williams,57,Japan,s5269,Jerry Before Seinfeld,Stand-Up Comedy,62 min,2.7815653430039045
10005,Alex Brown,45,Canada,s4861,Aiyaary,"Action & Adventure, Dramas, International Movies",158 min,1.1856926001823165
18805,Katie Garcia,64,Japan,s3622,Screwball,"Documentaries, Sports Movies",105 min,4.125543074888042
10566,Alex Hernandez,52,UK,s5227,The Babysitter,"Comedies, Horror Movies",85 min,1.1822305741362698
17800,Michael Brown,51,UK,s7157,K-19: The Widowmaker,"Action & Adventure, Dramas",138 min,4.872848332711287
20813,Jane Brown,54,USA,s4243,Taylor Swift reputation Stadium Tour,Music & Musicals,125 min,3.6596708630918986
10376,Alex Garcia,40,UK,s208,Mission Istaanbul: Darr Ke Aagey Jeet Hai,"Action & Adventure, International Movies, Music & Musicals",119 min,0.13459733390488726
19169,James Johnson,36,USA,s5055,Under Arrest,"Crime TV Shows, Docuseries, International TV Shows",8 Seasons,2.9947382616710474
4200,Emma Hernandez,15,Australia,s8612,Traffic Signal,"Dramas, Independent Movies, International Movies",130 min,1.7285793813110732
8976,David Williams,64,Australia,s7505,Monty Don's French Gardens,"British TV Shows, Docuseries, International TV Shows",1 Season,4.71179847465346
14261,John Jones,66,India,s3567,Saavat,"Dramas, Independent Movies, International Movies",118 min,3.8164565456358117
6590,Chris Johnson,33,Canada,s5609,White Nights,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,0.460300263318294
20121,Katie Miller,58,Canada,s5938,The Short Game,"Children & Family Movies, Documentaries, Sports Movies",100 min,0.7468142043397885
18918,Sarah Williams,27,UK,s1684,Well Done Abba,"Comedies, International Movies",135 min,0.8291320987385398
3734,Michael Johnson,50,UK,s8102,Stranger than Fiction,"Comedies, Romantic Movies",113 min,0.7138659400398167
3808,Sarah Johnson,61,Brazil,s5701,Bromance,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.5867602301372887
9005,Chris Johnson,28,Brazil,s3756,Jinn,"International TV Shows, TV Dramas, TV Mysteries",1 Season,3.990524227578678
5467,Jane Davis,37,Australia,s4337,Crossroads: One Two Jaga,"Dramas, International Movies",81 min,3.8070413660908113
22520,James Martinez,69,France,s6400,Cahaya Dari Timur Beta Maluku,"Dramas, International Movies, Sports Movies",151 min,4.603424301975067
146,Sarah Garcia,76,Germany,s3377,My Next Guest with David Letterman and Shah Rukh Khan,International Movies,61 min,3.461985522674697
18051,David Hernandez,57,Mexico,s5549,Life 2.0,Documentaries,99 min,2.4228311277710066
10242,David Johnson,53,Australia,s2507,Omar & Salma 2,"Comedies, International Movies",101 min,2.0797844933925953
14106,Michael Brown,51,Germany,s8350,The House That Made Me,"International TV Shows, Reality TV",3 Seasons,3.3944745662179487
9951,Michael Martinez,63,Canada,s1090,Two Distant Strangers,Dramas,32 min,3.127172287526914
3945,Alex Martinez,57,Australia,s5307,Offline - Das leben ist kein bonuslevel,"Action & Adventure, Comedies, International Movies",89 min,4.16903693377169
14397,Alex Jones,13,USA,s7247,Kurtulus Son Durak,"Comedies, Dramas, International Movies",100 min,2.9628731348820314
17881,James Davis,79,India,s6864,God's Own Country,"Dramas, Independent Movies, International Movies",105 min,0.25738582312107405
17487,Michael Smith,36,India,s6473,Chittagong,"Dramas, Independent Movies, International Movies",105 min,0.4340134681089347
14143,John Hernandez,59,India,s4217,Déjà Vu,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.40879505042109
9134,Sarah Hernandez,54,Mexico,s7138,John Day,"International Movies, Thrillers",125 min,3.9103633101634023
14670,Emma Johnson,62,Australia,s4997,Bullet Head,"International Movies, Thrillers",94 min,3.3390122435891136
321,David Martinez,47,Germany,s5944,Adam: His Song Continues,Dramas,96 min,1.2339397892092823
13877,David Williams,54,USA,s3496,Jeff Dunham: Beside Himself,Stand-Up Comedy,58 min,1.288061514320464
18117,Alex Martinez,25,UK,s5779,Umrika,"Dramas, Independent Movies, International Movies",96 min,0.6297510241379622
15207,John Miller,75,Mexico,s69,Schumacher,"Documentaries, International Movies, Sports Movies",113 min,1.010858723032804
8843,Katie Johnson,39,Canada,s3629,Léa & I,Documentaries,84 min,1.2434955390589797
13097,Katie Johnson,29,Germany,s5955,Even the Rain,"Dramas, International Movies",103 min,3.0669148009728655
13305,John Garcia,53,Germany,s4538,The Black Prince,"Dramas, International Movies",121 min,4.81390539002126
1862,Chris Smith,25,UK,s3232,True: Winter Wishes,Children & Family Movies,46 min,3.138669942914478
12254,Alex Martinez,79,Brazil,s3727,The Casketeers,"International TV Shows, Reality TV",2 Seasons,0.10693397124583781
1942,Sarah Garcia,52,Brazil,s2403,From A to B,"Comedies, Dramas, International Movies",104 min,2.4380504648557713
11844,Katie Martinez,28,UK,s5427,Counterpunch,"Documentaries, Sports Movies",91 min,0.5303692078296068
15947,Jane Brown,24,Brazil,s7984,"Septiembre, un llanto en silencio","Dramas, Independent Movies, International Movies",69 min,1.619962821457236
17432,Emma Miller,59,Japan,s3946,Unicorn Store,"Comedies, Dramas, Independent Movies",92 min,1.2256644687730227
5899,Katie Brown,36,Canada,s5081,Pyar Ke Do Pal,"Dramas, International Movies, Music & Musicals",153 min,4.661469429320034
20488,Chris Garcia,21,Germany,s1868,House of the Witch,Horror Movies,86 min,0.5250624777183993
8817,Emma Hernandez,27,India,s1416,An Imperfect Murder,71 min,R,3.487717007513038
4467,Katie Hernandez,76,USA,s4822,Marvel's Luke Cage,"Crime TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,3.3114977476806278
24939,Chris Williams,66,USA,s2523,Inhuman Resources,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.8244750589059158
22662,Alex Brown,46,Australia,s6949,Heal,Documentaries,107 min,4.719833718021013
1491,Chris Hernandez,68,UK,s2331,Eurovision Song Contest: The Story of Fire Saga,"Comedies, Music & Musicals, Romantic Movies",124 min,3.259127246965703
14174,Chris Williams,65,Canada,s3851,The Missing Menu,"International TV Shows, TV Dramas",1 Season,4.884481308296706
398,Jane Miller,75,Japan,s3677,The Milk System,"Documentaries, International Movies",91 min,1.315479808281001
19767,Katie Jones,43,Germany,s142,Extraction,Action & Adventure,82 min,0.8407503915960901
2493,Alex Garcia,59,Brazil,s667,Gameboys Level-Up Edition,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.838586396303315
20426,Chris Martinez,48,Germany,s483,How to Become a Tyrant,Docuseries,1 Season,4.132799596688232
11372,David Martinez,76,Canada,s2938,Dragons: Rescue Riders,"Kids' TV, TV Comedies",2 Seasons,4.498135001027783
24641,Emma Johnson,48,Japan,s7015,How to Be a Latin Lover,Comedies,116 min,3.8097151346881217
21370,John Hernandez,49,Japan,s4925,Charité,"International TV Shows, TV Dramas",1 Season,2.6185245825580834
8072,Jane Johnson,36,Japan,s882,I Am All Girls,"Dramas, International Movies, Thrillers",107 min,3.9792735891179714
22093,Alex Davis,21,USA,s6271,Becoming Jane,"Dramas, Romantic Movies",121 min,0.49259955275713807
21148,Alex Smith,49,USA,s4141,LEGO Marvel Super Heroes: Guardians of the Galaxy,Children & Family Movies,22 min,3.2422359425107556
12431,Chris Johnson,16,Japan,s1826,The Kite,"Dramas, International Movies, Romantic Movies",76 min,4.878791431564924
3840,Michael Miller,17,Germany,s3238,Brother,"Dramas, Independent Movies, International Movies",97 min,2.99723840159885
23857,Katie Miller,78,France,s3629,Léa & I,Documentaries,84 min,2.1370457443898365
23706,Chris Miller,52,Brazil,s1884,StarBeam: Halloween Hero,Children & Family Movies,33 min,2.4298420615140315
21810,Alex Jones,40,Australia,s5886,W/ Bob & David,TV Comedies,1 Season,2.500214925607236
7308,Michael Smith,35,Germany,s6499,Click for Murder,"British TV Shows, Crime TV Shows, Docuseries",1 Season,3.7917630045997743
24577,James Smith,26,France,s5641,We're Lalaloopsy,"Kids' TV, TV Comedies",1 Season,4.420776897956833
18958,Katie Brown,63,Brazil,s452,Twilight,"Action & Adventure, Dramas, Romantic Movies",122 min,0.4783289501049842
19508,Alex Williams,46,France,s4918,Fishtronaut: The Movie,Children & Family Movies,78 min,4.956522296353937
11306,John Johnson,72,Canada,s2872,Toy Boy,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,3.3011904003178967
2593,Jane Hernandez,78,Japan,s2822,Kingdom,"International TV Shows, Korean TV Shows, TV Action & Adventure",2 Seasons,4.456361426108194
655,John Johnson,58,Brazil,s7496,"Monster High: Frights, Camera, Action!",Children & Family Movies,74 min,4.952033799058808
11564,Sarah Martinez,54,Germany,s192,Wind River,"Dramas, Independent Movies",107 min,4.74795921496647
18984,Katie Miller,18,Japan,s5549,Life 2.0,Documentaries,99 min,3.9140806037740323
22337,Michael Williams,36,Germany,s5929,Chelsea Handler: Uganda Be Kidding Me Live,Stand-Up Comedy,71 min,1.4373527126662744
16101,Jane Garcia,18,India,s7605,NOVA: Death Dive to Saturn,Documentaries,54 min,1.2008683162978055
18245,Emma Davis,73,Germany,s1463,Running Man,"Kids' TV, TV Comedies",1 Season,4.551744042959239
13409,Emma Johnson,59,Brazil,s572,Generation 56k,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.265831145285853
24810,Katie Garcia,57,Germany,s5488,Wild Oats,Comedies,86 min,2.7844658080369893
20336,John Garcia,42,UK,s3387,Dancing with the Birds,Documentaries,52 min,2.5866937256684124
14140,Sarah Miller,65,India,s7863,Revenge,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.40847977458441875
9499,Michael Martinez,34,Australia,s7892,Room on the Broom,"Children & Family Movies, Independent Movies",26 min,4.203895173397344
17719,John Hernandez,57,India,s3218,The Island,"Dramas, International Movies, Thrillers",93 min,1.5935805393565143
1151,Sarah Johnson,22,Germany,s4874,Pup Star: World Tour,"Children & Family Movies, Comedies, Music & Musicals",87 min,2.8259071745482123
22763,Jane Davis,32,Mexico,s7157,K-19: The Widowmaker,"Action & Adventure, Dramas",138 min,3.441140978962969
12953,Jane Williams,53,USA,s1010,Rudra: Secret of the Black Moon,Children & Family Movies,87 min,4.502924242550223
8204,Emma Johnson,62,UK,s3325,The Massively Mixed-Up Middle School Mystery,"Children & Family Movies, Comedies",40 min,3.1683535794731226
18971,Emma Williams,50,India,s5417,Chris D'Elia: Man on Fire,Stand-Up Comedy,66 min,0.6144135084927993
22127,Jane Hernandez,41,UK,s4575,Judge Singh LLB,"Comedies, Dramas, International Movies",137 min,3.24267154303232
5886,David Brown,57,UK,s4093,Kevin James: Sweat the Small Stuff,Stand-Up Comedy,42 min,0.6660111120835582
5316,Katie Davis,15,Australia,s4003,Bombairiya,"Comedies, Dramas, International Movies",108 min,2.1229503264883185
4913,Emma Smith,39,India,s1246,Word Party,Kids' TV,5 Seasons,2.9792844676113144
16401,Chris Williams,42,France,s7522,Mr. Young,"Kids' TV, TV Comedies",2 Seasons,0.5840286477274942
8479,James Johnson,16,Germany,s1659,Valentino,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.543918811250716
23776,Jane Garcia,57,Canada,s8298,The Figurine (Araromire),"Horror Movies, International Movies, Thrillers",121 min,4.121718202400485
10231,John Hernandez,77,Japan,s2079,The Promised Neverland,"Anime Series, International TV Shows, TV Thrillers",1 Season,3.4272743111277015
22671,Katie Johnson,38,Mexico,s8091,Sthaniya Sambaad,"Dramas, International Movies",106 min,1.966490570376489
18118,Katie Davis,53,Canada,s4796,I Am Kalam,"Children & Family Movies, Comedies, Dramas",87 min,3.39828189055814
17918,Katie Smith,56,USA,s435,Okupas,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,4.225244817383987
16531,Alex Brown,44,India,s4339,Don't Go Breaking My Heart 2,"Comedies, International Movies, Romantic Movies",113 min,3.8046225218424623
23205,James Smith,65,UK,s4071,Bride For Rent,"Comedies, International Movies, Romantic Movies",110 min,3.333578680314267
13741,Emma Jones,17,Brazil,s5111,Creep 2,"Horror Movies, Independent Movies, Thrillers",80 min,4.3867925791447036
5517,Michael Davis,26,USA,s1607,Fierce,"Comedies, Dramas, International Movies",118 min,2.4222851681891355
22694,David Jones,22,Japan,s1391,The Shadow of Violence,Dramas,101 min,3.0199754949249646
8253,Emma Smith,73,Australia,s8286,The Dukes of Hazzard: The Beginning,"Action & Adventure, Comedies",95 min,1.7447960551127073
10524,Katie Brown,51,Japan,s515,Cuckoo,"British TV Shows, International TV Shows, TV Comedies",5 Seasons,0.4947526446517414
11260,John Johnson,74,Australia,s5811,I'll Sleep When I'm Dead,"Documentaries, Music & Musicals",80 min,1.123581960954914
15729,Katie Johnson,61,Canada,s3963,15-Aug,"Comedies, Dramas, Independent Movies",124 min,1.8067117589763275
19267,David Garcia,20,Australia,s1448,Case 39,"Horror Movies, Thrillers",111 min,0.8796149176497459
19094,John Hernandez,46,Japan,s4520,The Kindergarten Teacher,"Dramas, Independent Movies",97 min,0.36371681035828884
12213,Katie Davis,80,USA,s8482,The Republic of Imbaba,"Dramas, International Movies",90 min,1.4576364135025561
10349,Michael Martinez,66,Australia,s8150,Tamanchey,"Action & Adventure, International Movies, Romantic Movies",111 min,1.7886833888594555
10745,John Davis,43,Germany,s2587,Monthly Girls' Nozaki Kun,"Anime Series, Romantic TV Shows",1 Season,1.3259580082915345
1262,Alex Martinez,58,Japan,s192,Wind River,"Dramas, Independent Movies",107 min,1.4635862134652045
10513,James Hernandez,58,USA,s79,Tughlaq Durbar,"Comedies, Dramas, International Movies",145 min,4.26456367221232
8218,James Garcia,21,Canada,s1210,Just In Time,"Comedies, Dramas, International Movies",92 min,2.867869438497472
10556,Jane Davis,60,Australia,s2169,Mystery Lab,"Docuseries, International TV Shows, Science & Nature TV",1 Season,1.5332944260092696
21579,David Johnson,37,Mexico,s4205,Solo,"Dramas, Independent Movies, International Movies",91 min,0.1424451623302747
23284,Katie Smith,41,France,s2416,Queen of the South,"Crime TV Shows, TV Action & Adventure, TV Dramas",4 Seasons,4.063996425688389
10602,Sarah Brown,64,Australia,s2024,Kaagar,"Dramas, International Movies, Romantic Movies",130 min,3.3229468858120037
6822,Katie Miller,49,India,s3854,I Have a Script,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.1157655948465464
16432,David Garcia,42,Germany,s3700,Romeo Akbar Walter,"Dramas, International Movies, Thrillers",141 min,2.1343178182743494
8606,James Jones,38,India,s7679,Opium and the Kung Fu Master,"Action & Adventure, International Movies",86 min,0.5822242333337668
162,James Jones,57,Australia,s4818,"To Each, Her Own","Comedies, International Movies, LGBTQ Movies",95 min,0.5766601192394694
21732,Alex Hernandez,51,Australia,s7861,Return To The 36th Chamber,"Action & Adventure, Comedies, International Movies",97 min,0.3737585245894698
8093,Katie Martinez,33,India,s6627,Don't Be Afraid of the Dark,Horror Movies,99 min,1.632848514717139
24416,Jane Jones,67,USA,s3276,Llama Llama,Kids' TV,2 Seasons,1.8105601634730317
18225,John Davis,77,Mexico,s6884,Goosebumps 2: Haunted Halloween,"Children & Family Movies, Comedies",90 min,4.2105269159769945
22381,Emma Davis,76,UK,s4327,The Sound of Your Heart: Reboot,"International TV Shows, Korean TV Shows, TV Comedies",2 Seasons,0.550384209654613
924,John Hernandez,58,Germany,s4135,Manusangada,"Dramas, Independent Movies, International Movies",93 min,4.750063005342758
11137,Emma Miller,38,Brazil,s7954,Scandal,"Crime TV Shows, TV Dramas",7 Seasons,1.453490571309262
18704,James Jones,55,Japan,s1695,Cloudy with a Chance of Meatballs 2,"Children & Family Movies, Comedies",95 min,0.46188630534825803
24393,Michael Miller,45,Germany,s3122,Don't F**k with Cats: Hunting an Internet Killer,"Crime TV Shows, Docuseries",1 Season,3.5876276164354004
5113,John Garcia,33,India,s391,The Walking Dead,"Classic & Cult TV, TV Action & Adventure, TV Dramas",10 Seasons,2.1814593467148558
21401,Michael Jones,47,India,s7464,Miss Dynamite,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,1.6142390924529904
23982,Sarah Smith,13,UK,s1308,The Resurrection of Gavin Stone,"Children & Family Movies, Comedies, Dramas",92 min,2.0978931947574497
24557,David Miller,55,India,s7350,Love Rhythms - Accidental Daddy,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.81554626134919
24619,Katie Garcia,61,Australia,s5823,Cocaine,"British TV Shows, Crime TV Shows, Docuseries",1 Season,3.2463667704137715
13468,Jane Williams,54,Canada,s3973,Danur: I Can See Ghosts,"Horror Movies, International Movies",75 min,2.0272529083409756
19939,John Brown,33,Japan,s6364,Born to Be Free,"Documentaries, International Movies",74 min,4.522386078899921
13739,Alex Jones,76,Canada,s5560,Felipe Neto: My Life Makes No Sense,Stand-Up Comedy,91 min,4.976073236008688
22777,Emma Martinez,63,Brazil,s8243,The Charnel House,"Horror Movies, Thrillers",93 min,2.348849271991529
3191,Sarah Davis,77,Australia,s7405,Marching Orders,Docuseries,1 Season,1.2040964578590092
185,Alex Jones,78,Australia,s884,"Love, Death & Robots","TV Action & Adventure, TV Horror, TV Sci-Fi & Fantasy",2 Seasons,2.993063021428207
22809,James Martinez,56,Canada,s2130,Fearless,"Children & Family Movies, Comedies",92 min,0.026463476442689093
6815,James Jones,37,Australia,s4916,Enissa Amani: Ehrenwort,Stand-Up Comedy,66 min,4.043198671392293
17348,Michael Smith,16,Japan,s292,SHAMAN KING,"Anime Series, International TV Shows",1 Season,2.5586425504559513
3647,Sarah Martinez,14,Japan,s7382,Maharakshak Devi,"International TV Shows, TV Action & Adventure, TV Sci-Fi & Fantasy",1 Season,3.309478330675799
24865,Chris Johnson,21,Australia,s1680,Singham,"Action & Adventure, Dramas, International Movies",142 min,0.47920719488360186
22749,Sarah Smith,62,India,s5147,The Worthy,"International Movies, Sci-Fi & Fantasy, Thrillers",99 min,3.3840326892278823
15843,Emma Davis,26,USA,s4336,Chal Bhaag,"Comedies, Dramas, International Movies",110 min,4.927678361283982
13229,James Smith,37,Canada,s2156,The Magic School Bus Rides Again Kids In Space,Children & Family Movies,46 min,3.633546172974642
7769,David Garcia,26,Germany,s66,Numberblocks,Kids' TV,6 Seasons,1.8276938801955405
839,Chris Brown,57,France,s7219,Knock Knock,"Horror Movies, Thrillers",99 min,0.5374694173034344
18682,Chris Jones,44,UK,s7310,Lion's Heart,"Action & Adventure, International Movies",111 min,3.6023659760344344
21478,David Brown,56,Australia,s7949,Save Our Shelter,Reality TV,1 Season,3.6226442547221986
23693,Emma Garcia,53,Japan,s5154,The Girl from the Song,"Dramas, Independent Movies, International Movies",101 min,3.6099548707740925
2006,Michael Martinez,48,India,s940,Motu Patlu in Wonderland,"Children & Family Movies, Music & Musicals",76 min,2.4288321158012645
634,Alex Davis,26,Australia,s762,Human: The World Within,"Docuseries, Science & Nature TV",1 Season,3.725326473240414
3357,Alex Garcia,30,Germany,s2063,Blue Exorcist,"Anime Series, International TV Shows",2 Seasons,2.9650634878060322
13588,Emma Martinez,28,France,s7473,Mission of Honor,"Action & Adventure, Dramas",107 min,0.2560394915983083
7604,Emma Jones,13,Japan,s7110,Jaan-E-Mann: Let's Fall in Love... Again,"Dramas, International Movies, Romantic Movies",163 min,1.1150567073590674
6528,David Williams,44,Mexico,s6337,Blood Father,"Action & Adventure, International Movies",88 min,4.884201217283927
17855,James Garcia,24,Australia,s6692,Empire of Scents,"Documentaries, International Movies",87 min,4.625602746550505
3954,John Garcia,14,India,s8453,The Phantom of the Opera,"Dramas, Music & Musicals, Romantic Movies",141 min,4.291302045234831
11844,Katie Martinez,28,UK,s4176,Close,"Action & Adventure, International Movies",95 min,0.6152779983526063
20199,Katie Davis,24,Australia,s3241,Mike Birbiglia: What I Should Have Said Was Nothing: Tales from My Secret Public Journal,Stand-Up Comedy,56 min,3.3180113489735144
4652,Alex Smith,28,Australia,s8316,The Furchester Hotel,"British TV Shows, Kids' TV",2 Seasons,0.35317631950523176
9348,Alex Hernandez,24,Mexico,s7073,Indiana Jones and the Raiders of the Lost Ark,"Action & Adventure, Children & Family Movies, Classic Movies",116 min,0.9947206101114181
10675,Alex Davis,69,UK,s958,Pet Stars,Reality TV,1 Season,1.4848845443323266
10988,James Miller,44,Germany,s3234,Pranaam,"Action & Adventure, Dramas, International Movies",117 min,4.387915970559061
22802,James Jones,42,Germany,s8487,The Ring,"Horror Movies, Thrillers",116 min,2.74813641020868
20904,Sarah Jones,70,Brazil,s4483,ADAM SANDLER 100% FRESH,Stand-Up Comedy,74 min,0.955018609687795
21654,David Williams,52,Japan,s3246,Singapore Social,"International TV Shows, Reality TV",1 Season,2.743230004627228
22593,Emma Garcia,47,Australia,s311,Cocaine Cowboys: The Kings of Miami,"Crime TV Shows, Docuseries",1 Season,0.717339501917636
21671,Emma Johnson,67,Germany,s1564,Funny Boy,"Dramas, LGBTQ Movies",109 min,3.0801913979797653
9266,Chris Davis,54,France,s8262,The Crying Game,"Classic Movies, Independent Movies, Thrillers",112 min,4.005492941693855
1966,David Williams,32,Brazil,s1878,Private Lives,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.7011294051403394
18849,Alex Hernandez,44,Australia,s2723,Duplicate,"Comedies, Dramas, International Movies",165 min,1.2936680244521293
2041,David Johnson,34,UK,s5092,Before I Wake,"Horror Movies, Thrillers",97 min,4.8185904355042455
24357,Katie Garcia,42,USA,s5632,Neal Brennan: 3 Mics,Stand-Up Comedy,66 min,2.712928307973072
6284,Emma Brown,71,Germany,s7308,Limmy's Show!,"British TV Shows, TV Comedies",2 Seasons,4.173351489071411
21,Michael Williams,47,France,s1821,Heritages,"Documentaries, International Movies",96 min,3.3786300474185884
19715,Alex Jones,52,Australia,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,4.930626324816395
8398,Emma Williams,45,Germany,s3452,Kids on the Block,"Children & Family Movies, Comedies",102 min,4.279965240365808
10603,Jane Brown,46,India,s658,The Mole,"Reality TV, TV Action & Adventure, TV Mysteries",2 Seasons,2.7893130638344883
11257,James Smith,67,Brazil,s3338,Holiday in the Wild,"Children & Family Movies, Dramas, Romantic Movies",86 min,0.7508310600873769
925,Katie Brown,78,France,s3484,El Marginal,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",3 Seasons,4.998490671048783
7385,Michael Williams,37,Germany,s7800,Prosecuting Evil: The Extraordinary World of Ben Ferencz,Documentaries,83 min,4.999432720184663
1556,James Williams,63,France,s473,Ridley Jones,Kids' TV,1 Season,1.720651704507462
23043,Michael Williams,73,India,s5942,Being Elmo: A Puppeteer's Journey,Documentaries,76 min,4.2992834183109006
4023,Alex Garcia,35,Canada,s5467,The Mitfords: A Tale of Two Sisters,Documentaries,44 min,4.522723830689806
4416,Emma Smith,55,Australia,s4824,Hannah Gadsby: Nanette,Stand-Up Comedy,70 min,1.1454661492171185
22419,Emma Martinez,22,India,s5578,100 Meters,"Dramas, International Movies, Sports Movies",109 min,2.1814803175449176
10348,Sarah Garcia,59,Japan,s4837,The Staircase,"Crime TV Shows, Docuseries, TV Mysteries",1 Season,1.3659427184843937
3977,David Martinez,61,Mexico,s3320,Hey Arnold! The Jungle Movie,"Children & Family Movies, Comedies",81 min,1.3771306120647464
2916,Emma Smith,18,India,s261,The Defeated,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.6145364566059525
16336,James Brown,24,Australia,s8292,The Exception,"Dramas, Romantic Movies",107 min,2.3880903011381927
8375,Michael Smith,33,Japan,s566,Bureau of Magical Things,"International TV Shows, Kids' TV, TV Mysteries",1 Season,1.8174280232366202
16897,John Johnson,27,Australia,s3508,Travel Mates 2,"Comedies, International Movies",111 min,1.3117270488473647
17849,John Jones,29,Germany,s705,A Man For The Week End,"Comedies, Dramas, International Movies",95 min,1.1755243923177772
7,John Hernandez,57,Canada,s5834,Brahman Naman,"Comedies, Independent Movies, International Movies",96 min,4.976270575318543
20591,Chris Johnson,36,Australia,s5813,Caught on Camera,"British TV Shows, Crime TV Shows, Docuseries",3 Seasons,3.264156231101631
16034,Alex Hernandez,61,Mexico,s8436,The Natural,"Classic Movies, Dramas, Sports Movies",138 min,0.8390061853125114
2922,Jane Smith,19,Canada,s3175,The Chosen One,"International TV Shows, TV Dramas, TV Mysteries",2 Seasons,2.109332538599305
11430,Alex Jones,46,Japan,s628,The Daily Life of the Immortal King,"Anime Series, International TV Shows, Teen TV Shows",1 Season,3.211384105070296
4309,David Davis,28,Australia,s7064,Incoming,"Action & Adventure, Sci-Fi & Fantasy",89 min,1.880426418705008
10626,Emma Williams,31,Australia,s6313,Billy Graham: An Extraordinary Journey,"Documentaries, Faith & Spirituality",66 min,1.552069544855691
3061,John Brown,71,USA,s4616,Zindagi Kitni Haseen Hay,"Dramas, International Movies, Romantic Movies",126 min,0.8175835305676021
15285,David Miller,19,Australia,s7068,Incredibles 2 (Spanish Version),"Children & Family Movies, Comedies",118 min,0.43473141672795257
1907,Alex Miller,32,USA,s7079,Inkheart,"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",106 min,1.2330543710848418
5807,Michael Hernandez,29,France,s8029,Sister Code,"Comedies, Dramas, Romantic Movies",95 min,3.392613523371037
16647,Katie Martinez,29,France,s2163,The Rain,"International TV Shows, TV Dramas, TV Mysteries",3 Seasons,1.425762832137063
12187,Michael Williams,29,Mexico,s5672,Immortal Classic,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,3.7881255417971667
9243,Jane Hernandez,21,UK,s5043,The Ritual,"Horror Movies, International Movies, Thrillers",95 min,4.0572477142415755
16339,Emma Hernandez,53,Japan,s6032,A Clockwork Orange,"Classic Movies, Cult Movies, Dramas",137 min,4.267368101966127
10454,David Brown,56,France,s2365,A Whisker Away,"Anime Features, Children & Family Movies, International Movies",104 min,3.4726353194294903
17581,Katie Davis,28,UK,s7799,Prohibition: A Film by Ken Burns and Lynn Novick,"Crime TV Shows, Docuseries",1 Season,0.516343469700572
23048,Alex Smith,38,Mexico,s1304,The Most Unknown,Documentaries,92 min,1.92882886706855
241,Sarah Martinez,45,Australia,s7479,Mokalik (Mechanic),"Dramas, International Movies",100 min,4.83241538390353
22122,David Martinez,71,India,s5669,Happy And,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,2.0432922953072508
16161,Chris Johnson,77,Mexico,s2779,Bethany Hamilton: Unstoppable,"Children & Family Movies, Documentaries, Sports Movies",100 min,4.579758668084063
3765,Michael Davis,40,Japan,s5599,Love for Ten: Generation of Youth,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.7968289232289565
9717,David Hernandez,69,Brazil,s4553,Monty Python's Life of Brian,"Classic Movies, Comedies, Cult Movies",94 min,0.5947173018678548
23914,Jane Brown,18,Mexico,s1210,Just In Time,"Comedies, Dramas, International Movies",92 min,3.768876806701389
15381,David Jones,47,Mexico,s204,Kyaa Kool Hain Hum 3,"Comedies, International Movies",124 min,0.35552518397164445
13164,Katie Smith,49,UK,s5943,A Stoning in Fulham County,Dramas,95 min,4.810235615204371
7992,Jane Martinez,31,Japan,s7561,Natalia Valdebenito: Gritona,Stand-Up Comedy,76 min,1.7893419435073432
