21053,Alex Williams,25,India,s794,Fools Rush In,"Comedies, Romantic Movies",109 min,2.1488458298886997
22280,Sarah Jones,26,Canada,s8514,The Spectacular Now,"Dramas, Independent Movies, Romantic Movies",95 min,3.5421107315482567
5431,David Johnson,22,Mexico,s4003,Bombairiya,"Comedies, Dramas, International Movies",108 min,0.04121278768449865
6947,David Davis,32,France,s5243,Justice in the City,"International TV Shows, TV Dramas",1 Season,0.641882591204464
15181,Chris Smith,67,India,s5906,Ralphie May: Imperfectly Yours,Stand-Up Comedy,69 min,0.5151219000791335
1476,Katie Miller,26,UK,s2655,The Set Up,"Dramas, International Movies",105 min,4.933007876951402
1962,Chris Jones,80,Germany,s5961,187,Dramas,119 min,1.8425562716084514
782,Alex Brown,63,India,s886,Table Manners,"Comedies, Dramas, International Movies",104 min,3.032848773711121
21541,Chris Jones,79,Canada,s5733,Love Now,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.473483798357985
14094,John Martinez,78,Germany,s1804,Stolen Away,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,0.1805255552990198
6097,David Jones,14,Mexico,s5867,Cooked,Docuseries,1 Season,4.242076633591002
19863,Jane Hernandez,45,Brazil,s725,The Reason I Jump,Documentaries,82 min,3.8021564441127653
15082,David Brown,38,UK,s2627,The Lift Boy,"Dramas, Independent Movies, International Movies",107 min,3.538292076371237
12760,David Davis,32,UK,s3524,Tall Girl,"Children & Family Movies, Comedies, Romantic Movies",103 min,1.5136216698287734
19630,Emma Jones,14,USA,s2382,Last Flight to Abuja,"Dramas, International Movies",76 min,3.175074730340366
14318,Sarah Jones,65,UK,s5387,The Legend of Bruce Lee,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,1.9377019809290141
11368,Chris Martinez,66,Australia,s6176,Antidote,"Action & Adventure, Horror Movies",90 min,3.1772461105334946
17006,Katie Miller,79,Australia,s2441,True: Rainbow Rescue,Children & Family Movies,24 min,1.4051836094822545
1249,Katie Garcia,34,Brazil,s8347,The Holy Man,"Comedies, Faith & Spirituality, International Movies",92 min,3.921569541533685
21271,James Johnson,69,India,s1995,Sing On!,Reality TV,1 Season,4.883505790372479
23234,Chris Smith,35,UK,s4775,Jim Jefferies: This Is Me Now,Stand-Up Comedy,71 min,3.332733157310625
9271,Michael Johnson,15,Brazil,s7101,Islands of the Future,"Docuseries, International TV Shows, Science & Nature TV",1 Season,0.23366508755754634
16733,Katie Brown,37,Mexico,s5604,Spark,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,1.5809751789810134
11927,John Garcia,35,Germany,s5538,The Miracle,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,0.622727793713071
5982,Michael Martinez,58,UK,s7532,My Babysitter's a Vampire: The Movie,"Children & Family Movies, Comedies",80 min,3.867730534738665
3122,John Hernandez,27,Australia,s4339,Don't Go Breaking My Heart 2,"Comedies, International Movies, Romantic Movies",113 min,4.713973835758004
5785,David Jones,66,India,s4832,True: Magical Friends,Kids' TV,1 Season,2.2351864056923625
1524,Katie Garcia,56,Germany,s1484,A Love So Beautiful,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.063622740055928
23036,Chris Davis,64,Mexico,s2683,For the Broken Hearted,"Dramas, International Movies, Romantic Movies",93 min,0.44148522286250325
4603,John Martinez,33,Brazil,s7971,Secrets of Althorp - The Spencers,"Documentaries, International Movies",54 min,1.306363435449252
23065,Sarah Davis,77,Germany,s8316,The Furchester Hotel,"British TV Shows, Kids' TV",2 Seasons,2.377306821255724
3355,John Jones,44,Brazil,s5570,Samurai Gourmet,"International TV Shows, TV Dramas",1 Season,1.52624905358838
2204,James Johnson,67,Australia,s7134,Jis Desh Men Ganga Behti Hai,"Action & Adventure, Dramas, International Movies",181 min,1.4844212059013033
15936,John Johnson,21,France,s6138,American Crime,"Crime TV Shows, TV Dramas",3 Seasons,1.694413106840174
2105,Katie Garcia,31,USA,s2148,Diamonds in the Sky,"Dramas, International Movies",113 min,4.727442628195282
13500,Alex Hernandez,29,Japan,s4473,Dovlatov,"Dramas, International Movies",126 min,4.873762263485852
13445,David Miller,32,UK,s43,Jaws 2,"Dramas, Horror Movies, Thrillers",116 min,2.819762285870737
12103,Jane Smith,17,Mexico,s6270,Because We're Heading Out,"Comedies, International Movies",99 min,4.373269705823157
20934,Emma Garcia,51,Germany,s8240,The Case for Christ,"Dramas, Faith & Spirituality",113 min,2.7392053591652816
2574,Emma Davis,49,UK,s7758,Porto,"Dramas, Independent Movies, Romantic Movies",77 min,4.514870401518452
4590,Katie Garcia,30,Australia,s903,Mine,"International TV Shows, TV Dramas",1 Season,0.5270830254809439
22228,Emma Miller,32,Canada,s5832,Tony Robbins: I Am Not Your Guru,Documentaries,117 min,1.5895021293650191
5578,Jane Davis,23,UK,s429,Words Bubble Up Like Soda Pop,"Anime Features, Children & Family Movies, International Movies",87 min,0.8644352391819715
11657,James Smith,36,USA,s1162,Elizabeth and Margaret: Love and Loyalty,Documentaries,87 min,2.2335243227004726
14866,Katie Miller,76,Brazil,s7659,Once Upon a Time in London,"Dramas, International Movies",111 min,0.9903698326336396
8194,Alex Davis,66,France,s786,Cocomelon,Kids' TV,3 Seasons,3.9585045286000686
7452,Michael Miller,18,Mexico,s1844,Unfriended,"Horror Movies, Thrillers",83 min,0.7282521490029387
23924,John Hernandez,13,India,s891,Castlevania,"Anime Series, TV Horror, TV Thrillers",4 Seasons,0.8250392228802467
2554,John Martinez,38,Brazil,s3593,Happy Jail,"Crime TV Shows, Docuseries",1 Season,2.762216482505888
2569,Sarah Smith,31,India,s6886,Gossip Girl,"TV Dramas, Teen TV Shows",6 Seasons,1.0583728877597387
19601,Sarah Brown,49,USA,s3269,House Arrest,"Comedies, Independent Movies, International Movies",105 min,0.8385989562937979
15823,James Miller,55,Australia,s609,The Sum of All Fears,Action & Adventure,124 min,1.878374713080584
4452,James Smith,54,Australia,s17,Europe's Most Dangerous Man: Otto Skorzeny in Spain,"Documentaries, International Movies",67 min,1.9906287012151296
19179,Jane Brown,67,Germany,s2166,World's Most Wanted,"Crime TV Shows, Docuseries, International TV Shows",1 Season,1.0557021738953671
6267,Emma Garcia,20,Germany,s2439,Sorry To Disturb,"Dramas, International Movies",116 min,1.7877497507488993
18524,David Williams,40,Australia,s1605,Ari Eldjárn: Pardon My Icelandic,Stand-Up Comedy,54 min,4.987987075486526
2593,Jane Hernandez,78,Japan,s4260,When Angels Sleep,"Dramas, International Movies, Thrillers",96 min,4.7889075636406035
18007,Michael Johnson,25,France,s3724,Magi: The Labyrinth of Magic,"Anime Series, International TV Shows",2 Seasons,1.6552592601674432
23273,Jane Martinez,52,UK,s7345,Love Dot Com: The Social Experiment,"Comedies, Romantic Movies",98 min,3.961112279380435
13581,Katie Garcia,45,Australia,s5812,Behind Enemy Lines,"British TV Shows, Docuseries",1 Season,2.3309751420338
11937,Jane Smith,72,Canada,s7945,Satte Pe Satta,"Comedies, Cult Movies, Dramas",153 min,4.137096841764533
4206,John Smith,56,Germany,s5495,Kazoops!,Kids' TV,3 Seasons,4.952632114039159
307,John Williams,22,Japan,s8625,Tremors 4: The Legend Begins,"Comedies, Horror Movies, Sci-Fi & Fantasy",101 min,2.49095502609844
12535,Emma Williams,27,Canada,s6669,Ek Cup Chya,"Dramas, Independent Movies, International Movies",120 min,1.5161231152284838
8916,Jane Johnson,56,Canada,s8479,The Rebound,"Documentaries, Sports Movies",77 min,4.833369741286419
23748,Alex Martinez,49,Brazil,s5682,Mariah Carey's Merriest Christmas,"Children & Family Movies, Music & Musicals",38 min,3.747205141691225
24630,Michael Miller,34,USA,s2136,The Legend of Korra,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",4 Seasons,0.8524378122080978
6625,Sarah Garcia,48,USA,s2839,Ugly Delicious,Docuseries,2 Seasons,4.945045426214773
4880,Sarah Martinez,53,Australia,s1490,Regiment Diaries,"Docuseries, International TV Shows",2 Seasons,4.68247244072158
679,Alex Hernandez,75,Australia,s6404,Calendar Girls,"Dramas, International Movies",126 min,3.6071587924997655
21662,Chris Johnson,33,UK,s1018,Dhobi Ghat (Mumbai Diaries),"Dramas, International Movies",102 min,3.457595750906056
14376,David Williams,40,Australia,s2719,Community,TV Comedies,6 Seasons,3.302349668861424
13214,Katie Jones,77,India,s4399,Loudon Wainwright III: Surviving Twin,Music & Musicals,92 min,0.34508193892569317
15711,John Davis,74,Japan,s6357,Bon Bini Holland,"Comedies, International Movies",88 min,2.890486620219873
2266,David Garcia,25,Germany,s4614,We Are Family,"Dramas, International Movies",119 min,3.6597489781316863
9686,Jane Martinez,55,Canada,s4854,Mob Psycho 100,"International TV Shows, TV Action & Adventure, TV Comedies",1 Season,2.686805748808274
11802,James Miller,27,UK,s7889,Romeo Ranjha,"Action & Adventure, Comedies, Music & Musicals",122 min,0.23499261720345277
4855,Katie Martinez,41,USA,s8217,The Bomb Squad,"British TV Shows, Docuseries",1 Season,0.8435655423714028
4801,Sarah Smith,35,USA,s3639,Eerie,"Horror Movies, International Movies",100 min,2.9635540253140396
3951,David Davis,47,Japan,s8313,The Founder,Dramas,115 min,4.460639362912107
14866,Katie Miller,76,Brazil,s4412,Bucket List,"Dramas, International Movies",129 min,3.751084577316573
1990,Chris Miller,31,USA,s1377,Kilometers and Kilometers,"Comedies, Dramas, Independent Movies",127 min,2.2053090650236125
10345,Chris Smith,34,Brazil,s1695,Cloudy with a Chance of Meatballs 2,"Children & Family Movies, Comedies",95 min,4.08313714108942
2136,David Brown,16,Canada,s2391,How to Get Away with Murder,"Crime TV Shows, TV Dramas, TV Mysteries",6 Seasons,1.2287489675977241
18294,Michael Williams,55,UK,s50,Castle and Castle,"International TV Shows, TV Dramas",2 Seasons,1.2384638136129196
8350,John Johnson,44,Australia,s8764,WWII: Report from the Aleutians,Documentaries,45 min,3.657092716114654
24558,John Brown,52,Brazil,s2170,Sam Jay: 3 In The Morning,Stand-Up Comedy,64 min,2.5701561586185995
24090,Alex Hernandez,33,Brazil,s7046,I Dream Of Dance,"Children & Family Movies, Documentaries",106 min,3.1328448775996547
12104,David Garcia,69,Mexico,s2382,Last Flight to Abuja,"Dramas, International Movies",76 min,4.60618450386378
2366,John Garcia,23,Japan,s5060,A Futile and Stupid Gesture,Comedies,102 min,2.1789891621523965
16724,Emma Smith,25,India,s3868,Tuca & Bertie,TV Comedies,1 Season,1.829806394322821
16661,Chris Garcia,17,USA,s5916,Aziz Ansari Live at Madison Square Garden,Stand-Up Comedy,58 min,3.5612728442321417
24462,Alex Miller,17,UK,s5118,Russell Howard: Recalibrate,Stand-Up Comedy,69 min,4.954247378494975
4719,Michael Jones,13,UK,s2258,Mucho Mucho Amor: The Legend of Walter Mercado,"Documentaries, LGBTQ Movies",96 min,4.886656431265136
15153,Jane Davis,28,UK,s7412,Martin Lawrence Live: Runteldat,Stand-Up Comedy,104 min,4.258462044968782
6202,David Garcia,14,Brazil,s245,Gunshot,"Dramas, International Movies, Thrillers",96 min,2.9303367329165324
17936,John Martinez,66,Canada,s4173,Conversations with a Killer: The Ted Bundy Tapes,"Crime TV Shows, Docuseries",1 Season,0.7879013588846034
17432,Emma Miller,59,Japan,s5441,Shimmer Lake,"Dramas, Independent Movies, Thrillers",87 min,4.2138306036207265
12835,Sarah Williams,35,India,s3733,The Edge of Democracy,"Documentaries, International Movies",122 min,2.4354503454290617
15402,Sarah Smith,57,Germany,s5612,Grillo vs Grillo,Stand-Up Comedy,96 min,2.439613246806587
8582,Sarah Jones,64,India,s5411,Yours Fatefully,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.1465979745186945
14797,Emma Jones,77,Canada,s2255,The Protector,"International TV Shows, Romantic TV Shows, TV Action & Adventure",4 Seasons,4.595261960167199
21686,John Williams,22,UK,s7137,John Carter,"Action & Adventure, Sci-Fi & Fantasy",133 min,1.3825001363815188
18195,Michael Davis,31,USA,s8343,The Heretics,Horror Movies,88 min,1.9116809709402183
8797,Sarah Williams,29,Mexico,s1437,Ratones Paranoicos: The Band that Rocked Argentina,"Documentaries, International Movies, Music & Musicals",76 min,2.842688554122121
985,Sarah Jones,35,France,s2700,The Circle France,"International TV Shows, Reality TV",1 Season,0.117005109213138
10015,Katie Jones,50,Mexico,s7971,Secrets of Althorp - The Spencers,"Documentaries, International Movies",54 min,2.698208635057208
553,Katie Hernandez,27,UK,s4804,Bill Burr: You People Are All the Same,Stand-Up Comedy,69 min,1.1163115777670585
10593,Chris Garcia,19,Brazil,s2807,Bert Kreischer: Hey Big Boy,Stand-Up Comedy,62 min,0.5580181441458554
14921,Katie Johnson,62,Canada,s4238,Sam Kinison: Breaking the Rules,Stand-Up Comedy,50 min,1.0400243093451174
10342,Sarah Johnson,69,Mexico,s6872,Gomorrah,"Crime TV Shows, International TV Shows, TV Dramas",2 Seasons,0.7543652037319565
23287,Chris Smith,40,Canada,s3963,15-Aug,"Comedies, Dramas, Independent Movies",124 min,2.849695900255412
10092,James Miller,18,USA,s2389,Alexa & Katie,"Kids' TV, TV Comedies",4 Seasons,1.8671660890615394
3312,Chris Brown,47,Germany,s5280,Fabrizio Copano: Solo pienso en mi,Stand-Up Comedy,60 min,3.964171404958865
16127,Emma Davis,33,Australia,s2261,Dr. Seuss' The Lorax,Children & Family Movies,86 min,2.5860240209042114
10455,Emma Brown,18,Mexico,s1072,Motu Patlu in Hong Kong: Kung Fu Kings 3,"Children & Family Movies, Music & Musicals",84 min,2.1407469279551146
21489,Alex Williams,61,France,s448,The Twilight Saga: Breaking Dawn: Part 1,"Dramas, Romantic Movies",117 min,4.694681789243102
14112,James Davis,23,Japan,s8312,The Fosters,TV Dramas,5 Seasons,2.545223477360425
10615,Sarah Miller,68,Australia,s6962,Here Alone,Horror Movies,97 min,1.2491589983872369
6602,Chris Hernandez,79,Mexico,s609,The Sum of All Fears,Action & Adventure,124 min,3.518564198424412
11903,Katie Garcia,32,UK,s5976,Ég man þig,"Horror Movies, International Movies",106 min,2.9598182192718605
22743,David Williams,38,France,s1844,Unfriended,"Horror Movies, Thrillers",83 min,0.4746050721628692
9374,Jane Johnson,59,India,s7840,Rebel Without a Cause,"Classic Movies, Dramas",111 min,1.5579608543625523
16749,John Davis,44,Mexico,s3223,Mythomaniac,"International TV Shows, TV Comedies, TV Dramas",1 Season,0.21202573551317994
6243,John Martinez,72,Germany,s4065,The Last Runway,"Action & Adventure, International Movies",107 min,1.8953252563812606
23626,Jane Martinez,36,UK,s1276,Ginny & Georgia,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,1.0145200350029464
17650,David Miller,50,Germany,s6631,Don't Knock Twice,"Horror Movies, International Movies",93 min,4.536020841645316
20649,John Johnson,59,India,s8376,The Keeping Hours,"Dramas, Thrillers",95 min,1.6709618730669513
23789,Sarah Hernandez,50,Germany,s3893,Street Food,Docuseries,1 Season,1.2699463649549803
9884,Jane Jones,75,Germany,s278,AlRawabi School for Girls,"International TV Shows, TV Dramas, Teen TV Shows",1 Season,0.30437283638114987
18112,Michael Hernandez,16,Australia,s7916,Sadece Sen,"Dramas, International Movies, Romantic Movies",105 min,2.366586413878344
24736,Alex Williams,16,Japan,s166,Oldsters,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,2.072970527938849
7703,James Williams,42,Canada,s7324,Lo and Behold: Reveries of the Connected World,Documentaries,98 min,4.990168963590833
24488,Michael Martinez,79,Brazil,s929,Best of the Best,"Action & Adventure, Sports Movies",97 min,0.90565977828716
9297,Alex Davis,52,USA,s3225,Evvarikee Cheppoddu,"Comedies, International Movies, Romantic Movies",134 min,0.1624018170837349
23173,Emma Martinez,32,France,s3918,Shabd,"Dramas, International Movies, Romantic Movies",146 min,2.4749856374774035
7856,Chris Johnson,18,India,s1266,The Girl on the Train,"International Movies, Thrillers",120 min,1.1042493834790439
7733,Michael Smith,13,USA,s3100,Grand-Daddy Day Care,"Children & Family Movies, Comedies",96 min,4.831649413071285
7318,John Jones,28,Japan,s971,Battle: Los Angeles,"Action & Adventure, Sci-Fi & Fantasy",116 min,4.270690507930132
4299,Emma Williams,21,India,s4346,Once a Gangster,"Action & Adventure, Comedies, International Movies",95 min,0.848948240227006
19179,Jane Brown,67,Germany,s1796,Ajab Prem Ki Ghazab Kahani,"Comedies, International Movies, Music & Musicals",150 min,0.5693593039356165
19154,Sarah Johnson,47,Germany,s1163,Keeping the Bees,"Dramas, International Movies",93 min,0.9089020339177406
10919,Chris Miller,65,USA,s5959,9,"Action & Adventure, Independent Movies, Sci-Fi & Fantasy",80 min,1.3178146872235075
1489,Katie Williams,61,India,s3819,Good Sam,"Children & Family Movies, Dramas",90 min,0.9904468785573778
18732,Jane Williams,17,France,s6325,Black Man White Skin,"Documentaries, International Movies",79 min,3.0019625234244356
21958,John Williams,70,India,s2738,Mighty Raju Rio Calling,"Children & Family Movies, Sports Movies",97 min,3.193215805034881
5324,Katie Hernandez,60,Germany,s2683,For the Broken Hearted,"Dramas, International Movies, Romantic Movies",93 min,3.8910828614240693
10083,James Brown,14,Canada,s5859,He Never Died,"Comedies, Horror Movies",97 min,3.1476756892531874
20849,Michael Johnson,43,USA,s6315,Bioscope,"Dramas, International Movies, LGBTQ Movies",131 min,1.0349796954296315
10856,John Jones,29,Australia,s2100,Trinkets,"TV Dramas, Teen TV Shows",2 Seasons,3.236435017090946
20105,David Miller,65,Canada,s7187,Khosla Ka Ghosla,"Comedies, Dramas, International Movies",124 min,4.55911838959795
23827,John Davis,14,USA,s5948,Strange Voices,Dramas,96 min,0.39466068610924054
7017,John Smith,32,USA,s1308,The Resurrection of Gavin Stone,"Children & Family Movies, Comedies, Dramas",92 min,3.1508843600991474
4215,Jane Hernandez,47,Germany,s4077,She's Dating the Gangster,"Dramas, International Movies, Romantic Movies",113 min,2.3137747467731806
14685,Jane Jones,16,India,s8050,Soekarno,"Dramas, International Movies",142 min,0.8521519005101991
13647,Jane Williams,14,Japan,s8616,Traitor,"Dramas, Thrillers",114 min,2.6057313220145417
10905,James Smith,36,India,s7423,Matichya Chuli,"Comedies, Dramas, International Movies",132 min,3.624542159075931
17929,David Miller,27,Germany,s5384,King’s War,"International TV Shows, TV Dramas",1 Season,0.9000847848534821
517,Katie Davis,71,India,s6345,Blue Valentine,"Dramas, Independent Movies, Romantic Movies",112 min,3.9035640030770336
1668,Sarah Johnson,41,USA,s1394,Sightless,Thrillers,89 min,0.7545133025718781
9368,John Johnson,59,USA,s8409,The lynx,"Dramas, International Movies",82 min,3.4648933103010737
5457,Sarah Johnson,69,India,s3176,The Confession Killer,"Crime TV Shows, Docuseries",1 Season,1.7059357497897254
18053,Emma Smith,13,Japan,s1589,Mighty Express: A Mighty Christmas,Children & Family Movies,26 min,3.725273039541145
2279,Chris Martinez,44,Canada,s565,Boogie Nights,"Comedies, Dramas, Independent Movies",155 min,2.374636517349245
18598,Emma Martinez,68,UK,s3305,Sam & Cat,"Kids' TV, TV Comedies",2 Seasons,2.1948910938817
1225,Alex Martinez,61,Brazil,s3771,Tales of the City,TV Dramas,1 Season,1.8125789152664114
5638,Sarah Miller,16,Mexico,s1886,Bad Boy Billionaires: India,"British TV Shows, Docuseries, International TV Shows",1 Season,2.4806131744296644
7236,Jane Miller,63,Australia,s3200,Space Jungle,"Kids' TV, Korean TV Shows, TV Comedies",2 Seasons,0.5965186557817287
3443,Jane Brown,47,France,s1287,Classmates Minus,"Comedies, Dramas, Independent Movies",123 min,4.223378627082968
11742,John Johnson,66,Mexico,s2625,5Gang,"Comedies, International Movies",96 min,0.5608903224942502
3791,James Brown,31,Canada,s344,My Girl,Dramas,102 min,2.6985492109617497
24173,John Garcia,41,France,s3490,Abstract: The Art of Design,Docuseries,2 Seasons,1.6009955593263987
5137,Michael Garcia,13,Australia,s7051,I'm Sorry,TV Comedies,2 Seasons,0.6390714302337092
22419,Emma Martinez,22,India,s2985,Omniscient,"International TV Shows, TV Dramas, TV Sci-Fi & Fantasy",1 Season,3.381620418845711
16894,Chris Hernandez,35,France,s2757,Paharganj,"Dramas, Independent Movies, International Movies",107 min,4.933509101583065
10830,Michael Jones,30,UK,s6614,Dino Hunt,"Docuseries, Science & Nature TV",1 Season,1.6561656101364846
11925,John Davis,28,Brazil,s1519,Ma Rainey's Black Bottom: A Legacy Brought to Screen,"Documentaries, Music & Musicals",32 min,4.725595366414646
12693,James Smith,51,Germany,s3902,Rilakkuma and Kaoru,"Anime Series, International TV Shows",1 Season,0.9066155860332248
18098,Michael Miller,41,USA,s6758,Fireflies,"Dramas, Independent Movies, International Movies",99 min,0.6892889081744452
9538,Sarah Brown,53,France,s1880,Hubie Halloween,"Comedies, Horror Movies",104 min,4.799998204093514
963,Jane Hernandez,58,UK,s7959,School Daze,"Comedies, Dramas",120 min,1.0435320004277253
6049,Michael Garcia,78,Australia,s2708,Angel Has Fallen,Action & Adventure,121 min,1.9776660201885687
18109,Chris Smith,29,UK,s348,Planet 51,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",91 min,3.91617504842883
19978,Michael Johnson,59,USA,s6168,Anjaan: Special Crimes Unit,"International TV Shows, TV Horror, TV Mysteries",1 Season,0.8303608372545312
18539,John Garcia,23,Germany,s1718,The Liberator,"TV Action & Adventure, TV Dramas",1 Season,0.28150436933021383
2176,Chris Smith,47,Brazil,s4576,Kaminey,"Dramas, International Movies, Music & Musicals",128 min,1.8564342169474168
14792,David Johnson,77,Japan,s1030,Doctor Bello,"Dramas, International Movies",96 min,3.4155470940358352
3500,Michael Smith,60,France,s3459,Living Undocumented,Docuseries,1 Season,3.7263231918891426
21706,Katie Hernandez,68,Australia,s6209,Backcountry,"Horror Movies, Independent Movies, Thrillers",92 min,3.3980239829432675
9135,Sarah Brown,79,Germany,s3409,Tell Me Who I Am,Documentaries,86 min,1.4582899211720757
7646,Katie Johnson,76,Canada,s4140,LEGO Marvel Super Heroes: Black Panther,Children & Family Movies,22 min,2.5033579166001103
18475,Chris Williams,27,Canada,s2082,True: Friendship Day,Children & Family Movies,24 min,1.009965649337194
24009,Sarah Johnson,58,Brazil,s508,Three Thieves,"Comedies, International Movies",108 min,4.402022942231779
12480,Emma Williams,21,India,s6526,Concrete Football,"Documentaries, International Movies, Sports Movies",52 min,3.793492240255196
4574,Sarah Jones,46,Brazil,s2093,The Young Messiah,"Dramas, Faith & Spirituality",111 min,2.694791877464951
6693,Chris Williams,44,UK,s2868,All The Bright Places,"Dramas, Romantic Movies",109 min,0.38530750122264423
425,Michael Davis,52,Mexico,s4107,Neevevaro,"Dramas, International Movies, Romantic Movies",132 min,0.8086237644905431
22913,Katie Jones,50,UK,s2384,The Chase,Reality TV,2 Seasons,0.0884295473900687
21420,James Jones,22,Brazil,s8265,The Damned Rain,"Dramas, International Movies",99 min,2.3614682939405096
9614,David Miller,34,Australia,s2365,A Whisker Away,"Anime Features, Children & Family Movies, International Movies",104 min,3.689600215118058
12241,Alex Brown,16,Japan,s1605,Ari Eldjárn: Pardon My Icelandic,Stand-Up Comedy,54 min,3.3525123921387596
6410,James Miller,41,UK,s8090,Stephanie,Horror Movies,86 min,0.7028643737593476
15694,Sarah Miller,13,USA,s2627,The Lift Boy,"Dramas, Independent Movies, International Movies",107 min,2.016151673298297
17635,Michael Johnson,35,Canada,s7441,Memoir of a Murderer,"Dramas, International Movies, Thrillers",118 min,1.8437013663554076
18437,Alex Jones,78,France,s7055,Idiotest,"Reality TV, TV Comedies",1 Season,3.211129555956174
23595,Michael Davis,56,Mexico,s324,30 Rock,TV Comedies,7 Seasons,1.4146902651822586
23751,John Miller,34,Germany,s7453,Middle School: The Worst Years of My Life,"Children & Family Movies, Comedies",92 min,3.3732752043229604
10807,Katie Williams,35,Japan,s7153,Just Friends,"Comedies, Romantic Movies",94 min,1.0765488009795505
10391,Alex Garcia,45,USA,s6068,A.D. Kingdom and Empire,TV Dramas,1 Season,4.1026951852805125
417,Jane Brown,31,Mexico,s4934,AMO,"International TV Shows, TV Dramas",1 Season,2.5073656043841646
9666,James Davis,14,Brazil,s435,Okupas,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,0.8069213726739793
14326,Katie Hernandez,68,USA,s2368,An Egyptian Story,"Classic Movies, Dramas, Independent Movies",129 min,0.36367407327778656
20846,Katie Smith,29,USA,s4955,Om Shanti Om,"Comedies, Dramas, International Movies",169 min,2.359851220152063
16179,Katie Jones,36,France,s1412,What Would Sophia Loren Do?,32 min,TV-14,1.1775650615999638
6999,Michael Brown,78,Canada,s2055,Chef's Table: BBQ,"Docuseries, Reality TV",1 Season,0.733581812291062
22887,Katie Garcia,51,Canada,s8510,The Sinking Of Van Der Wijck,"Dramas, International Movies, Romantic Movies",163 min,1.8547314311449603
16372,Emma Smith,52,India,s869,The Magic School Bus,Kids' TV,1 Season,4.350953126069609
6084,Katie Garcia,54,Canada,s8646,Twinsanity,"Horror Movies, Independent Movies, Thrillers",86 min,2.1962144496657205
2282,Michael Garcia,78,France,s5090,Tundukkan Playboy Itu,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.7375125462629293
1227,John Martinez,64,Australia,s4466,Yeh Hai Bakrapur,"Comedies, Dramas, Independent Movies",95 min,1.0440896542581672
926,Jane Davis,29,UK,s6406,Calico Critters: A Town of Dreams,Children & Family Movies,11 min,3.4342296271653803
12325,David Smith,18,Brazil,s3028,Leslie Jones: Time Machine,Stand-Up Comedy,66 min,2.015113378797513
3379,Sarah Williams,42,USA,s1257,Tenacious D in The Pick of Destiny,"Comedies, Cult Movies, Music & Musicals",94 min,2.2085062214382685
7747,John Miller,33,Brazil,s3244,Nobody's Looking,"International TV Shows, TV Comedies, TV Dramas",1 Season,1.0224826169774193
432,Emma Smith,20,India,s8588,Thunderbolt,"Classic Movies, Documentaries",42 min,3.2293734119940143
9974,John Garcia,35,Brazil,s7225,Koshish,"International Movies, Romantic Movies",115 min,0.42045591818756556
22339,Chris Miller,15,USA,s2770,There's Something in the Water,"Documentaries, International Movies",72 min,2.425524010781235
20805,John Martinez,67,Australia,s7909,Russell Peters vs. the World,"Docuseries, Stand-Up Comedy & Talk Shows",1 Season,0.5992927684203425
9562,Sarah Brown,37,USA,s1817,Tremors: Shrieker Island,"Action & Adventure, Horror Movies",102 min,3.288009637419817
5771,Katie Brown,35,USA,s6637,Doubles Cause Troubles,"Action & Adventure, Comedies, International Movies",94 min,2.581354015823778
20538,Katie Miller,52,Germany,s8274,The Desert Bride,"Dramas, International Movies",78 min,3.4160647035796705
21161,Emma Smith,60,Canada,s4704,Afflicted,"Docuseries, Reality TV, Science & Nature TV",1 Season,2.6619077595733662
13799,Katie Johnson,42,Japan,s3478,Gotham,"Crime TV Shows, TV Action & Adventure, TV Dramas",5 Seasons,2.509345175046257
12978,Chris Miller,57,Japan,s2708,Angel Has Fallen,Action & Adventure,121 min,4.727852129911753
17661,Michael Hernandez,17,Japan,s8123,Super Bheem Bana Vajraveer,Children & Family Movies,63 min,4.264607438418783
19034,Alex Jones,18,Brazil,s758,Breaking Boundaries: The Science Of Our Planet,Documentaries,74 min,0.7788241650512812
10205,John Hernandez,60,Australia,s6147,American Odyssey,"TV Dramas, TV Thrillers",1 Season,3.0958326876260873
21799,Chris Smith,14,Japan,s6919,Hans Zimmer: Live in Prague,"International Movies, Music & Musicals",138 min,2.395247026466128
5113,John Garcia,33,India,s651,O Vendedor de Sonhos,"Dramas, International Movies",96 min,0.20483982641932408
12262,David Garcia,78,USA,s6464,Chhota Bheem Ka Troll Se Takkar,Movies,62 min,2.0869667953095874
23414,Katie Smith,62,UK,s8643,Tusk,Horror Movies,102 min,3.4333754954605284
6167,Jane Brown,72,Brazil,s1345,The Last Paradiso,"Dramas, International Movies, Romantic Movies",107 min,4.671624238718608
