21345,Jane Hernandez,40,India,s5480,The Keepers,"Crime TV Shows, Docuseries, TV Mysteries",1 Season,3.5058796462046535
7922,Alex Smith,35,Germany,s3704,El testigo,"Documentaries, International Movies",73 min,2.4331009095637413
6105,David Hernandez,31,USA,s7867,Rezeta,"Dramas, Independent Movies, International Movies",84 min,3.038032836874125
11715,Emma Williams,43,Brazil,s4161,Surga Yang Tak Dirindukan,"Dramas, Faith & Spirituality, International Movies",121 min,2.213195317582656
8168,Chris Johnson,69,Mexico,s4694,Pad Man,"Dramas, International Movies, Romantic Movies",130 min,3.419734091165074
7222,James Hernandez,25,USA,s1889,Good Game: The Beginning,"Dramas, International Movies, Sports Movies",115 min,3.875135020330378
13413,John Hernandez,51,France,s1024,Ajeeb Daastaans,"Dramas, Independent Movies, International Movies",142 min,4.156460174496499
22763,Jane Davis,32,Mexico,s8588,Thunderbolt,"Classic Movies, Documentaries",42 min,4.093313710132992
1504,Jane Martinez,73,France,s6743,Father Brown,"British TV Shows, Crime TV Shows, TV Dramas",6 Seasons,0.5369728060545503
5911,Emma Williams,64,UK,s539,The A List,"British TV Shows, International TV Shows, TV Dramas",2 Seasons,3.603743895686213
19837,Alex Jones,14,USA,s4295,The Theory of Everything,"Dramas, Romantic Movies",123 min,3.959476048735012
8503,Michael Miller,60,Brazil,s5980,1 Chance 2 Dance,"Dramas, Romantic Movies",89 min,3.879926439421693
9561,Emma Davis,68,Canada,s954,The Whole Truth,"Dramas, Thrillers",93 min,0.62462797458881
23618,Emma Johnson,42,UK,s363,The Lost Café,"Dramas, International Movies",76 min,1.7041340158799905
1855,John Hernandez,23,Germany,s4962,Rapture,Docuseries,1 Season,4.895362230049197
14777,Alex Garcia,63,France,s1294,Pitta Kathalu,"International TV Shows, TV Dramas",1 Season,4.851150598122415
4307,Emma Garcia,67,UK,s1386,Demon Slayer: Kimetsu no Yaiba,"Anime Series, International TV Shows",1 Season,3.2495890144863147
22497,Emma Williams,46,Brazil,s6151,An American in Madras,"Documentaries, International Movies",80 min,4.596023233836798
14017,John Jones,28,France,s6040,A Haunted House,"Comedies, Horror Movies",86 min,2.005082116525154
21894,Emma Hernandez,65,Germany,s6442,Chalay Thay Saath,"Comedies, Dramas, International Movies",118 min,1.6282364283316193
12675,Katie Smith,22,Japan,s5572,Asoka,"Action & Adventure, Dramas, International Movies",168 min,2.1665999351832705
19349,Emma Miller,45,Mexico,s7973,Secrets of Henry VIII's Palace: Hampton Court,"Documentaries, International Movies",54 min,0.03782519856804001
6590,Chris Johnson,33,Canada,s2766,Ladies Up,"International TV Shows, Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,2.6344948462306537
16662,Katie Martinez,28,Mexico,s5795,Louis C.K.: Hilarious,Movies,,0.5568487475635836
13246,James Smith,19,France,s1748,Prospect,"Sci-Fi & Fantasy, Thrillers",100 min,1.967082242502276
6207,Katie Williams,55,France,s7096,Irada Pakka,"Comedies, Dramas, International Movies",137 min,2.464332314562596
22005,Emma Garcia,21,Japan,s4206,The Last Laugh,"Comedies, Dramas",99 min,3.8490979613227267
17026,David Martinez,51,Brazil,s3004,Fortune Feimster: Sweet & Salty,Stand-Up Comedy,61 min,2.8134825867802187
10335,Katie Jones,34,Canada,s2382,Last Flight to Abuja,"Dramas, International Movies",76 min,4.278636204327747
16321,Jane Garcia,73,UK,s5745,Containment,"TV Dramas, TV Thrillers",1 Season,1.40140316318076
1422,Chris Garcia,56,France,s4111,The Breaker Upperers,"Comedies, Independent Movies, International Movies",82 min,2.8820491484357422
12116,John Williams,26,Canada,s7329,Lockout,"Action & Adventure, International Movies, Sci-Fi & Fantasy",95 min,4.644930543679257
20382,Alex Martinez,69,India,s3138,Girls und Panzer,"Anime Series, International TV Shows",1 Season,4.927116091814777
14873,Sarah Williams,65,Canada,s2873,Unstoppable,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,2.6253467660006438
15240,Emma Johnson,79,India,s1588,Detention,"International TV Shows, TV Dramas, TV Horror",1 Season,0.908214969958907
9332,Jane Smith,34,France,s4812,Recovery Boys,Documentaries,90 min,3.4335253279626827
12424,Chris Martinez,32,UK,s7000,Horror Story,"Horror Movies, International Movies",85 min,1.8192842741930915
19032,Chris Williams,72,Canada,s4515,FIGHTWORLD,Docuseries,1 Season,4.620158638043803
12360,Michael Johnson,54,Australia,s1112,Wild Child,"Comedies, Romantic Movies",98 min,0.3735140914932755
4804,Michael Johnson,41,Australia,s1351,Power Rangers Ninja Steel,Kids' TV,2 Seasons,0.9744802811153863
17781,David Hernandez,61,France,s1356,Love Daily,"Romantic TV Shows, Teen TV Shows",1 Season,3.7096622583735055
152,David Martinez,55,Australia,s1435,Leap!,"Children & Family Movies, Comedies",89 min,3.703859141449184
15605,Sarah Williams,59,Mexico,s4834,Alex Strangelove,"Comedies, Dramas, Independent Movies",100 min,1.9993841990374146
2885,Sarah Davis,64,India,s754,"Newly Rich, Newly Poor","International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,3.7084464745852936
16725,Jane Davis,54,India,s8552,The War: A Film by Ken Burns and Lynn Novick,Docuseries,1 Season,1.536341002411249
21944,Katie Smith,52,Canada,s8556,The Wedding Curse,"Horror Movies, International Movies",101 min,1.425981031224108
16248,Alex Jones,50,Australia,s5552,The Tenth Man,"Dramas, International Movies",81 min,1.5000481432056674
2921,Chris Smith,53,Brazil,s8224,The Brave One,"Dramas, Thrillers",122 min,4.571411844574069
22828,Jane Miller,41,Mexico,s5782,When I See You Again,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.6436274859870332
3313,Emma Brown,56,Germany,s4270,Jojo's World,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.8658027827536646
9204,John Johnson,47,UK,s5733,Love Now,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.1737318703227118
2328,Alex Jones,52,Japan,s3364,Shine On with Reese,"Docuseries, Stand-Up Comedy & Talk Shows",1 Season,1.387532828622053
2626,Katie Williams,46,Australia,s4535,Super Monsters Save Halloween,Children & Family Movies,25 min,4.021952949955837
1368,Emma Johnson,62,Australia,s1008,Motu Patlu in Octupus World,"Children & Family Movies, Comedies",81 min,4.884455921686763
3124,Katie Hernandez,34,USA,s5982,"10,000 B.C.",Action & Adventure,109 min,4.349216266515279
9092,Alex Hernandez,26,Australia,s3440,Home Is Where the Killer Is,"Dramas, Thrillers",87 min,3.9505345235506235
24267,Michael Johnson,80,Japan,s4203,Horrid Henry,"British TV Shows, Kids' TV, TV Comedies",2 Seasons,0.8271704649260964
23789,Sarah Hernandez,50,Germany,s5233,Kibaoh Klashers,Kids' TV,2 Seasons,1.2314681614408758
15699,Jane Davis,27,Germany,s1379,Penguin Bloom,"Children & Family Movies, Dramas",95 min,4.7760211891552595
3566,Alex Jones,35,Germany,s5915,Oscar's Oasis,Kids' TV,1 Season,4.170118463225089
2731,Michael Garcia,60,Germany,s1858,The Three Deaths of Marisela Escobedo,"Documentaries, International Movies",110 min,3.3602226410436824
22540,John Miller,67,Mexico,s1788,Metallica Through The Never,Music & Musicals,93 min,3.8984073435072824
18501,Jane Miller,41,India,s4829,Set It Up,"Comedies, Romantic Movies",106 min,1.555451329525489
22938,Alex Williams,52,Japan,s8396,The Little Prince,Children & Family Movies,107 min,3.9893528681317765
711,Jane Hernandez,50,Japan,s2163,The Rain,"International TV Shows, TV Dramas, TV Mysteries",3 Seasons,4.294624978073233
11638,Chris Martinez,71,India,s5695,White Girl,"Dramas, Independent Movies",90 min,0.7116353105560747
3073,Katie Johnson,54,USA,s5450,Catfight,"Comedies, Independent Movies",96 min,4.1529561090676586
15425,Emma Miller,44,Mexico,s4353,Angela's Christmas,Children & Family Movies,30 min,4.730839414618399
6370,David Davis,47,Australia,s6032,A Clockwork Orange,"Classic Movies, Cult Movies, Dramas",137 min,4.504630623807438
10491,David Johnson,29,UK,s2364,Wasp Network,"Dramas, International Movies, Thrillers",128 min,1.3011594153938804
6558,David Brown,46,France,s2284,Only,"Dramas, Independent Movies, Romantic Movies",97 min,0.04301832500491598
24322,Alex Brown,38,Brazil,s3174,Teasing Master Takagi-san,"Anime Series, International TV Shows, Romantic TV Shows",1 Season,0.6661664400346717
3694,David Martinez,49,India,s24,Go! Go! Cory Carson: Chrissy Takes the Wheel,Children & Family Movies,61 min,0.9686411641289905
19982,John Johnson,64,UK,s3753,Marvel's Jessica Jones,"Crime TV Shows, TV Action & Adventure, TV Dramas",3 Seasons,2.188984923233959
16304,Michael Jones,42,Mexico,s7161,Kaalia,"Action & Adventure, Dramas, International Movies",173 min,4.761648757500029
23713,Emma Garcia,34,Canada,s112,Sharkdog,Kids' TV,1 Season,3.328212132839857
1011,Michael Garcia,53,Brazil,s2910,Monster High: Electrified,Movies,72 min,2.1289334141528515
21646,John Jones,19,USA,s1580,Mr. Iglesias,"TV Comedies, Teen TV Shows",3 Seasons,1.217608259665219
2585,Alex Jones,38,Brazil,s8583,Thorne: Scaredy Cat,"Dramas, International Movies",125 min,3.1184633587666872
8353,Jane Davis,60,France,s7549,My True Friend,"Action & Adventure, Dramas, International Movies",108 min,2.274226518234535
23927,John Smith,49,France,s6617,Dismissed,Thrillers,87 min,1.1871310732917633
2006,Michael Martinez,48,India,s5324,What Happened to Monday,"Action & Adventure, Sci-Fi & Fantasy",124 min,3.4871662285458815
3063,Chris Brown,46,Australia,s2582,I Am Divine,"Documentaries, LGBTQ Movies",90 min,3.6460635347269803
968,John Smith,73,Canada,s8371,The Jack King Affair,"Documentaries, International Movies",52 min,1.6768956591661244
22388,Sarah Smith,38,USA,s406,Chhota Bheem - Dinosaur World,Children & Family Movies,65 min,2.932930182843933
3246,Alex Johnson,32,Japan,s3776,Cosmos Laundromat: First Cycle,"Dramas, International Movies, Sci-Fi & Fantasy",12 min,3.903497157362442
13709,Michael Jones,47,Germany,s7954,Scandal,"Crime TV Shows, TV Dramas",7 Seasons,2.718164871735062
21306,Alex Hernandez,18,Australia,s7632,Nymphomaniac: Volume II,"Dramas, Independent Movies, International Movies",124 min,2.5738863543900328
1721,James Martinez,68,India,s85,Omo Ghetto: the Saga,"Action & Adventure, Comedies, Dramas",147 min,1.3766224916398158
19466,Emma Garcia,23,India,s5854,Cyborg 009 VS Devilman,"Anime Series, International TV Shows",1 Season,3.0481169803380714
16485,John Hernandez,57,India,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,0.6690102403201736
13155,Alex Davis,52,Mexico,s3812,Dying to Tell,"Documentaries, International Movies",88 min,1.7232137686944298
20271,Chris Hernandez,52,Mexico,s5937,Shrek the Musical,"Children & Family Movies, Comedies, Music & Musicals",130 min,2.2276050015222317
13019,Katie Garcia,21,Australia,s7971,Secrets of Althorp - The Spencers,"Documentaries, International Movies",54 min,2.150263310046167
24030,Emma Johnson,67,India,s4622,Made in Mexico,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,2.7564131192029313
18757,Chris Williams,47,Australia,s8490,The River Wild,Action & Adventure,111 min,3.018902856183286
10419,Alex Jones,21,UK,s5808,Glitter Force,"Anime Series, Kids' TV",2 Seasons,2.123788914255362
15038,Katie Johnson,61,Mexico,s1915,Journey of an African Colony,"Docuseries, International TV Shows",1 Season,4.1018685456174655
12993,Emma Davis,49,Mexico,s5992,14 Cameras,"Horror Movies, Thrillers",89 min,4.139488342078919
16716,Katie Davis,59,UK,s8174,Thackeray,TV Shows,1 Season,1.9151730355085776
10068,James Brown,63,USA,s4602,Race 2,"Action & Adventure, International Movies, Music & Musicals",139 min,4.426014035876148
20041,Jane Jones,28,USA,s2624,We'll Be Right Back After The Break,"Action & Adventure, Comedies, International Movies",106 min,3.0466096641985962
2017,Michael Martinez,46,Japan,s7002,Hostages,"Documentaries, International Movies",91 min,1.5647650877582726
21149,Emma Garcia,69,UK,s5893,Circle,"Dramas, Independent Movies, Sci-Fi & Fantasy",86 min,1.3549150394746667
15288,Chris Garcia,40,Brazil,s6558,Dance Academy: The Comeback,"Dramas, International Movies",100 min,4.580353804387559
22071,Katie Smith,52,Mexico,s4727,Highway,"Action & Adventure, Dramas, International Movies",127 min,0.6370058835034476
23162,Sarah Garcia,48,Brazil,s3979,Oversize Cops,"Action & Adventure, Comedies, International Movies",100 min,4.260059993999369
11500,John Hernandez,36,Australia,s8286,The Dukes of Hazzard: The Beginning,"Action & Adventure, Comedies",95 min,1.137963133274934
2123,Katie Brown,58,Australia,s5911,Hot Girls Wanted,Documentaries,83 min,2.3869717389903617
5437,David Johnson,13,Germany,s2594,Thomas & Friends: Marvelous Machinery: A New Arrival,Children & Family Movies,23 min,1.0234506277629785
4331,Chris Miller,32,Mexico,s1128,Prank Encounters,"Reality TV, TV Comedies, TV Horror",2 Seasons,4.9589890456170425
13828,Sarah Garcia,41,Japan,s1893,A Go! Go! Cory Carson Halloween,Children & Family Movies,22 min,0.3308824270440741
16826,Michael Davis,34,Mexico,s2096,Making The Witcher,Documentaries,33 min,2.107143162130397
18026,Katie Hernandez,60,Japan,s303,City of God: 10 Years Later,"Documentaries, International Movies",69 min,3.3417707832634407
16717,James Martinez,19,Mexico,s1167,The Irregulars,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,3.508469292915015
12274,James Miller,21,India,s6065,A Week in Watts,Documentaries,91 min,2.8323572062339393
3220,John Brown,42,Japan,s7036,I Am,"Dramas, Independent Movies, International Movies",106 min,4.604126210673543
5372,Jane Johnson,42,India,s245,Gunshot,"Dramas, International Movies, Thrillers",96 min,3.261555384316566
8840,Emma Miller,42,Canada,s7064,Incoming,"Action & Adventure, Sci-Fi & Fantasy",89 min,3.922459747423212
7363,Katie Smith,75,Canada,s65,Nightbooks,Children & Family Movies,103 min,1.2027166181951081
22629,Michael Jones,42,Japan,s936,Madagascar 3: Europe's Most Wanted,"Children & Family Movies, Comedies",96 min,4.583806561559255
23765,Chris Martinez,45,India,s6999,Horror Homes,"British TV Shows, Docuseries, International TV Shows",1 Season,2.6398550073693157
2639,Emma Williams,33,Germany,s5780,Unchained: The Untold Story of Freestyle Motocross,"Documentaries, Sports Movies",92 min,4.712442906852132
16008,John Williams,24,Germany,s7788,Power Rangers: Megaforce: Raising Spirits,Children & Family Movies,24 min,0.2460850741977949
4870,David Miller,39,Canada,s242,Manifest,"TV Dramas, TV Mysteries, TV Sci-Fi & Fantasy",3 Seasons,3.1689908374946403
5084,Jane Davis,67,Germany,s5944,Adam: His Song Continues,Dramas,96 min,3.5164163863383595
10792,Alex Smith,39,Australia,s3148,Talaash,"Dramas, International Movies, Thrillers",140 min,2.2960192350230053
16140,Sarah Martinez,77,Germany,s5077,Arango y Sanint: Ríase el show,Stand-Up Comedy,62 min,3.5410286509979723
2627,John Brown,47,Australia,s1689,We Are the Champions,"Docuseries, Reality TV",1 Season,0.1305826198372273
14743,Alex Miller,34,UK,s3812,Dying to Tell,"Documentaries, International Movies",88 min,4.1000752635819175
24720,Sarah Miller,14,USA,s948,State of Play,"Dramas, Thrillers",127 min,2.8871149917713987
11926,John Jones,70,USA,s7197,Kikoriki,Kids' TV,2 Seasons,0.7810067243815549
14116,John Smith,26,Australia,s8023,Sin Senos sí Hay Paraíso,"International TV Shows, Spanish-Language TV Shows, TV Dramas",3 Seasons,1.429317361082758
4242,Chris Johnson,53,Mexico,s4388,Vai Anitta,"Docuseries, International TV Shows, Reality TV",1 Season,0.7341963607331675
21824,Michael Miller,51,Brazil,s8618,Trash,"Dramas, Independent Movies, Thrillers",114 min,0.33282721134916926
19423,Alex Johnson,61,Germany,s5402,Spice Up,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.578190758176281
4742,Alex Johnson,61,Germany,s6573,Days We Stared at the Sun,"International TV Shows, TV Dramas",2 Seasons,3.4605303297264034
17771,James Garcia,23,Brazil,s4772,The Joel McHale Show with Joel McHale,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,3.3497115067293586
18176,Emma Smith,66,France,s2483,Bye Bye London,"Comedies, Dramas, International Movies",177 min,0.9464467537766419
6158,Katie Martinez,16,Australia,s6345,Blue Valentine,"Dramas, Independent Movies, Romantic Movies",112 min,1.5672065930550567
21316,Katie Smith,29,Mexico,s5341,LEGO Marvel Super Heroes: Avengers Reassembled!,Children & Family Movies,22 min,3.2597548875282234
7884,Michael Miller,76,France,s7874,Rivaaz,"Dramas, Independent Movies, International Movies",107 min,0.8835336980601011
23001,Chris Davis,77,UK,s4493,Gnome Alone,"Children & Family Movies, Comedies",86 min,4.971494077140319
5221,John Hernandez,69,India,s1270,Geez & Ann,"Dramas, International Movies, Romantic Movies",106 min,2.618598623471274
22422,David Jones,76,France,s7477,Mohawk,"Action & Adventure, Horror Movies, Independent Movies",92 min,1.8473840520392837
12524,Chris Miller,48,Germany,s1007,Motu Patlu Dino Invasion,"Children & Family Movies, Comedies",80 min,2.355587604231158
849,Katie Brown,17,Brazil,s722,Rogue Warfare: Death of a Nation,Action & Adventure,99 min,0.22164865888188945
17545,Chris Hernandez,24,Mexico,s3045,"Live Twice, Love Once","Comedies, Dramas, International Movies",102 min,0.3938948303645934
4693,Chris Davis,60,France,s3088,Yanxi Palace: Princess Adventures,"International TV Shows, TV Dramas",1 Season,1.1192704569617788
22593,Emma Garcia,47,Australia,s4548,Monty Python: Live at The Hollywood Bowl,Comedies,80 min,1.6484858476808046
8629,Alex Johnson,41,USA,s323,You're My Destiny,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.764923440036982
13961,Jane Martinez,68,India,s7805,Pusher,Action & Adventure,89 min,0.9571363078650541
7752,Chris Williams,42,Australia,s5313,The Last Shaman,"Documentaries, International Movies",83 min,0.9393908604416396
641,James Miller,52,USA,s6730,F the Prom,"Comedies, Romantic Movies",92 min,2.1363330803108416
9280,Chris Jones,75,UK,s1833,Zozo,"Dramas, International Movies",99 min,2.986133966373015
2128,James Williams,15,Germany,s5427,Counterpunch,"Documentaries, Sports Movies",91 min,0.3868852746668322
14714,Emma Smith,20,Mexico,s7099,Iron Man: Armored Adventures,Kids' TV,2 Seasons,3.251224631253338
13052,Michael Miller,78,Brazil,s5982,"10,000 B.C.",Action & Adventure,109 min,0.49545905431036263
5985,Sarah Davis,52,Germany,s2120,Islands of Faith,"Documentaries, Faith & Spirituality, International Movies",88 min,1.6744646513091461
2345,Katie Jones,70,Brazil,s1718,The Liberator,"TV Action & Adventure, TV Dramas",1 Season,3.8346189891811404
10753,Alex Miller,18,Brazil,s3092,"El Pepe, a Supreme Life","Documentaries, International Movies",73 min,3.5934305560484896
11784,James Johnson,53,India,s5722,Kathleen Madigan: Bothering Jesus,Stand-Up Comedy,71 min,1.9790088473699692
9910,Jane Martinez,71,France,s5740,The African Doctor,"Comedies, Dramas, International Movies",94 min,0.8023502265296661
4113,Emma Hernandez,28,Japan,s2973,Gang of the Caribbean,"Dramas, International Movies",86 min,1.8202477369636245
20818,David Smith,22,France,s6175,Anthony Bourdain: Parts Unknown,Docuseries,5 Seasons,1.1850306684387406
16092,Alex Jones,34,Germany,s3320,Hey Arnold! The Jungle Movie,"Children & Family Movies, Comedies",81 min,1.2908136469413867
23867,Michael Miller,43,Canada,s3273,K-on! the movie,"Anime Features, Music & Musicals",110 min,3.2319891863399794
19002,Sarah Davis,58,Japan,s8154,Tattah,"Comedies, International Movies",112 min,0.07031317517681213
2528,Sarah Brown,73,Japan,s5191,The Bittersweet,"Action & Adventure, Dramas, International Movies",98 min,1.936804422318793
3662,Katie Hernandez,69,Germany,s6630,Don't Crack Under Pressure III,"Action & Adventure, Documentaries, International Movies",94 min,2.0727706435732403
11241,Michael Smith,23,Canada,s8034,Sky on Fire,"Action & Adventure, International Movies",100 min,3.77887527290147
5649,John Garcia,18,Brazil,s2726,Gumrah,"Action & Adventure, Dramas, International Movies",149 min,1.3490392445838877
19686,Emma Martinez,44,India,s1174,Men on a Mission,"International TV Shows, Korean TV Shows, Stand-Up Comedy & Talk Shows",6 Seasons,3.3412154050139007
21448,Emma Smith,13,USA,s135,Clear and Present Danger,"Action & Adventure, Dramas",142 min,4.986464809656866
16853,Chris Martinez,58,India,s5946,In Defense of a Married Man,Dramas,94 min,4.566305716547618
22227,John Martinez,61,Brazil,s2824,Miracle in Cell No. 7,"Dramas, International Movies",132 min,4.861508770263867
13154,Sarah Miller,74,France,s8302,The First Wives Club,Comedies,103 min,0.4406125075346523
20999,Alex Garcia,60,USA,s4010,Jeff Dunham: Minding the Monsters,Stand-Up Comedy,80 min,1.5507364971109157
9949,Katie Jones,50,Australia,s3889,Loving is Losing,"Comedies, International Movies, Romantic Movies",91 min,0.3070465240245124
2971,John Johnson,34,India,s1542,The Ripper,"British TV Shows, Crime TV Shows, Docuseries",1 Season,4.7740831357098354
10685,Michael Smith,35,UK,s4977,The Standups,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,0.11842021015308013
6866,James Hernandez,73,Canada,s6014,300 Miles to Heaven,"Dramas, International Movies",93 min,3.745773000022708
5072,David Jones,20,USA,s2384,The Chase,Reality TV,2 Seasons,2.7576173142202
5612,John Williams,59,India,s656,#Selfie 69,"Comedies, Dramas, International Movies",119 min,2.508952979906485
24856,John Williams,47,Mexico,s1331,The World We Make,"Dramas, Romantic Movies",108 min,1.378366915225358
1384,Michael Smith,18,USA,s301,Vivo,"Children & Family Movies, Music & Musicals",100 min,0.35860020814867055
9127,Michael Williams,25,Brazil,s2100,Trinkets,"TV Dramas, Teen TV Shows",2 Seasons,3.275236458302145
8659,John Jones,15,Japan,s5897,Keith Richards: Under the Influence,"Documentaries, Music & Musicals",82 min,2.9842878177882692
12928,Michael Miller,36,Mexico,s6524,Compulsion,"Dramas, Thrillers",84 min,4.875796658873214
8564,Jane Brown,36,India,s6948,Head On,"Dramas, Independent Movies, LGBTQ Movies",104 min,2.6311873741000706
16752,Emma Garcia,59,India,s6056,A Scandall,"International Movies, Thrillers",108 min,0.5203816148810231
5529,Jane Jones,20,India,s4118,Period. End of Sentence.,Documentaries,26 min,2.6793249115307067
3306,James Martinez,34,Canada,s6176,Antidote,"Action & Adventure, Horror Movies",90 min,1.7102634926116056
10648,John Williams,38,France,s4185,Trigger Warning with Killer Mike,"Docuseries, Stand-Up Comedy & Talk Shows",1 Season,2.760805409948616
11409,Jane Miller,26,France,s7228,Krish Trish and Baltiboy: Battle of Wits,Children & Family Movies,62 min,0.9824866635950286
2267,Sarah Brown,27,India,s7242,Kung Fu Panda: Holiday,"Children & Family Movies, Comedies",26 min,4.535054216075794
13214,Katie Jones,77,India,s1409,The Magicians,"TV Dramas, TV Sci-Fi & Fantasy",5 Seasons,2.9021564545649654
13437,Sarah Davis,50,Mexico,s7894,Roots,"Documentaries, International Movies, Music & Musicals",62 min,0.0347455818533976
4058,Jane Hernandez,60,India,s1538,Lee Daniels' The Butler,Dramas,132 min,0.24217695123063376
15698,Katie Martinez,25,Germany,s8316,The Furchester Hotel,"British TV Shows, Kids' TV",2 Seasons,2.4052319752008113
2150,Jane Hernandez,23,Mexico,s5480,The Keepers,"Crime TV Shows, Docuseries, TV Mysteries",1 Season,3.4773851719416617
9416,Michael Brown,47,Mexico,s6640,Dr. Seuss' The Cat in the Hat,"Children & Family Movies, Comedies",82 min,1.7904385206658135
13882,Alex Brown,58,Japan,s8057,Son of a Gun,"Action & Adventure, Dramas, Independent Movies",109 min,2.8170528454381127
7728,David Miller,13,Australia,s2121,Les Misérables,"Dramas, International Movies, Music & Musicals",158 min,1.5699061863824277
17606,Chris Jones,66,USA,s4320,Mowgli: Legend of the Jungle,"Action & Adventure, Children & Family Movies, Dramas",105 min,4.698854891050798
11420,Michael Davis,64,Canada,s1229,Bombay Rose,"Dramas, Independent Movies, International Movies",97 min,1.101477905815757
19456,James Martinez,47,France,s2566,Almost Happy,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,1.7229063763410857
14816,James Davis,46,Germany,s6829,Garuda Di Dadaku,"Children & Family Movies, Dramas, Sports Movies",96 min,1.9483078568782752
1190,Alex Jones,31,Canada,s5132,Shikari,"Dramas, International Movies, Music & Musicals",163 min,3.9205837568025768
17165,Emma Martinez,74,Mexico,s490,Back to Q82,"Comedies, International Movies",104 min,1.6376969393464895
4958,Sarah Brown,45,UK,s5659,Sense8,"Crime TV Shows, TV Dramas, TV Mysteries",2 Seasons,3.4476380835857983
1773,James Garcia,44,Brazil,s8796,Yu-Gi-Oh! Arc-V,"Anime Series, Kids' TV",2 Seasons,4.448562722256773
2449,Alex Martinez,68,USA,s5892,Beasts of No Nation,"October 16, 2015",United States,2.4528977916681978
3582,Jane Williams,65,Germany,s8235,The Cakemaker,"Dramas, Independent Movies, International Movies",109 min,0.5006118830200501
3973,Emma Johnson,75,Brazil,s4142,Littlest Pet Shop: A World of Our Own,Kids' TV,2 Seasons,4.608288951367832
24607,Emma Miller,78,India,s262,The Secret Diary of an Exchange Student,"Comedies, International Movies, Romantic Movies",97 min,2.8467079876491197
11576,Sarah Brown,26,Japan,s2920,Dragon Quest Your Story,"Action & Adventure, Anime Features, Children & Family Movies",103 min,2.770746148711343
9341,Katie Jones,26,Japan,s2593,The Heartbreak Kid,"Comedies, Romantic Movies",116 min,3.831666547817924
16971,Emma Williams,40,Germany,s7973,Secrets of Henry VIII's Palace: Hampton Court,"Documentaries, International Movies",54 min,0.7922693360267058
10464,Michael Martinez,78,Canada,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,1.154949378247202
162,James Jones,57,Australia,s3042,Bulletproof 2,"Action & Adventure, Comedies",97 min,4.874471995744518
12407,Chris Brown,73,Brazil,s7734,Phamous,"Dramas, International Movies, Thrillers",108 min,2.0353739448355705
9028,John Johnson,71,Brazil,s8499,The Score,"Dramas, Thrillers",124 min,3.2134255841174686
15678,Emma Miller,60,France,s5748,Berserk: The Golden Age Arc I - The Egg of the King,"Action & Adventure, Anime Features, International Movies",77 min,3.7115956702852166
16346,Chris Miller,80,Canada,s3328,A Year In Space,"Docuseries, International TV Shows, Science & Nature TV",1 Season,4.20208445527623
22915,Alex Hernandez,23,Mexico,s7177,Ken Burns: The Roosevelts: An Intimate History,Docuseries,1 Season,3.17510108885184
5989,Sarah Hernandez,55,Australia,s8395,The Little Mermaid,"Children & Family Movies, Dramas",85 min,3.4882956388180086
20549,James Johnson,75,Australia,s935,JT LeRoy,"Dramas, Independent Movies",109 min,3.641247734256197
3861,Katie Jones,13,UK,s1614,Effie Gray,"Dramas, International Movies, Romantic Movies",109 min,1.828690277642722
6536,Katie Garcia,15,France,s7277,LeapFrog: Numberland,Movies,33 min,2.7797198219932384
18096,Jane Johnson,39,Canada,s1146,At Eternity's Gate,Dramas,111 min,3.6610123325555994
3508,James Hernandez,64,Japan,s5750,Bleach the Movie: Hell Verse,"Action & Adventure, Anime Features, Sci-Fi & Fantasy",94 min,3.735002266363187
14371,John Miller,46,France,s5770,Masha's Spooky Stories,Kids' TV,1 Season,2.0615459726097822
6541,James Hernandez,15,France,s2681,Puerto Ricans in Paris,Comedies,82 min,2.5864809162208573
11143,John Martinez,42,Canada,s1769,The Next Karate Kid,PG,1994,1.3233768837248838
10048,James Garcia,56,Australia,s4704,Afflicted,"Docuseries, Reality TV, Science & Nature TV",1 Season,2.587849818491858
13674,Michael Jones,17,France,s1661,Shawn Mendes: In Wonder,"Documentaries, Music & Musicals",83 min,1.748357600484773
4310,Katie Garcia,47,USA,s2310,Ali Baba ve 7 Cüceler,"Action & Adventure, Comedies, International Movies",115 min,0.33796040980710373
1971,James Williams,72,Japan,s7462,Mirror Mirror,"Children & Family Movies, Comedies",106 min,3.1555860810634306
8018,John Garcia,17,France,s822,The Wedding Guest,"Dramas, Romantic Movies, Thrillers",97 min,4.469456045140213
