8984,David Hernandez,32,India,s4520,The Kindergarten Teacher,"Dramas, Independent Movies",97 min,3.4729255070978504
14750,Katie Johnson,77,Mexico,s1951,Time Out,"Dramas, Independent Movies, International Movies",98 min,0.41547353476459326
19971,David Miller,16,Japan,s8229,The Brothers Grimm,"Action & Adventure, Sci-Fi & Fantasy",119 min,2.9563174274657604
21292,Chris Jones,46,France,s125,Pororo - The Little Penguin,"Kids' TV, Korean TV Shows",3 Seasons,4.5680445253178386
14235,Chris Hernandez,52,Canada,s7060,In Between,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.956560512293198
12760,David Davis,32,UK,s8230,The Bucket List,"Comedies, Dramas",97 min,0.599866646362302
3297,Chris Martinez,37,France,s6042,A Holiday Engagement,"Children & Family Movies, Comedies, Romantic Movies",92 min,2.699840742900708
5019,Sarah Brown,15,Mexico,s4949,Billu,"Dramas, International Movies",132 min,1.5821721614591007
4938,Jane Miller,24,Mexico,s2918,Taj Mahal 1989,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.5005718256690733
22636,Alex Williams,42,USA,s4766,Nothing to Lose,"Dramas, Faith & Spirituality, International Movies",133 min,4.422994236532667
7245,Michael Jones,32,Germany,s4269,Bird Box,"Dramas, Sci-Fi & Fantasy, Thrillers",124 min,2.919650661265231
3251,John Martinez,35,India,s4080,Unsolved,"Crime TV Shows, TV Dramas",1 Season,1.4701362530469986
12953,Jane Williams,53,USA,s5732,Love Me or Leave Me,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.21355468883057893
8393,Jane Smith,18,Australia,s2792,Self Made: Inspired by the Life of Madam C.J. Walker,TV Dramas,1 Season,3.454032936976837
5021,Emma Miller,64,Japan,s7525,Mujhse Shaadi Karogi,"Comedies, International Movies, Romantic Movies",158 min,2.9569890928973668
2017,Michael Martinez,46,Japan,s6943,Havenhurst,"Horror Movies, Thrillers",85 min,1.1213414678587619
2369,Michael Davis,22,India,s5289,A Boy Name Flora A,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.5716683981359534
3180,Chris Davis,68,India,s4066,The Spiderwick Chronicles,Children & Family Movies,97 min,0.15040367239614882
11999,Sarah Garcia,60,UK,s2999,​SAINT SEIYA: Knights of the Zodiac,"Anime Series, International TV Shows",2 Seasons,0.29157630468887197
5858,Jane Hernandez,42,UK,s2198,Shine Your Eyes,"Dramas, Independent Movies, International Movies",103 min,2.244902567920642
11719,Chris Johnson,31,USA,s8413,The Man Who Would Be Polka King,"Documentaries, Music & Musicals",68 min,4.327416033754962
2927,James Jones,57,Brazil,s698,Elite Short Stories: Carla Samuel,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,3.179096097680664
2119,David Hernandez,80,India,s3004,Fortune Feimster: Sweet & Salty,Stand-Up Comedy,61 min,0.6982264276490663
19636,Sarah Miller,51,India,s1874,The Haunting of Bly Manor,"TV Dramas, TV Horror, TV Mysteries",1 Season,3.3781328072068546
1358,Sarah Miller,61,Mexico,s4583,Luv Shuv Tey Chicken Khurana,"Comedies, International Movies, Romantic Movies",129 min,3.4646046591634985
10222,Alex Martinez,52,Germany,s7845,Red Dawn,"Action & Adventure, Cult Movies",114 min,0.2590221212617938
18627,Jane Brown,56,France,s3018,Jezebel,"Dramas, Independent Movies",86 min,3.8834420367121187
13738,Sarah Miller,66,USA,s596,Stuart Little,"Children & Family Movies, Comedies",85 min,0.7056528190290945
12891,James Hernandez,16,Japan,s2080,The Smurfs,"Children & Family Movies, Comedies",103 min,3.1832138491028728
10380,Jane Jones,34,Mexico,s7146,Judy Moody and the Not Bummer Summer,"Children & Family Movies, Comedies",91 min,0.8264826253362545
188,David Miller,14,Mexico,s4962,Rapture,Docuseries,1 Season,4.100202771411197
12649,Jane Williams,74,USA,s4874,Pup Star: World Tour,"Children & Family Movies, Comedies, Music & Musicals",87 min,0.5497867782505317
7529,Katie Smith,31,India,s3943,Roman Empire: Reign of Blood,Docuseries,3 Seasons,1.188289875565605
7452,Michael Miller,18,Mexico,s765,Trippin' with the Kandasamys,"Comedies, International Movies, Romantic Movies",94 min,3.8709134157674576
13925,John Smith,45,Brazil,s7589,Ninja Hattori,"Anime Series, Kids' TV",1 Season,3.6317348986385505
16079,Sarah Miller,52,Canada,s8751,Winter's Bone,"Dramas, Independent Movies",100 min,4.805700909854554
3128,Michael Garcia,70,Mexico,s3265,Earthquake Bird,"Dramas, Romantic Movies",107 min,3.218775381441217
7960,Sarah Johnson,28,USA,s8169,Terra,"Documentaries, International Movies",98 min,2.072657279915072
4838,Katie Jones,71,UK,s6370,Brampton's Own,"Dramas, Romantic Movies, Sports Movies",90 min,4.583284378665048
4795,John Smith,25,Brazil,s7215,Kiss The Series,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.9559599882843389
15908,Chris Martinez,55,Germany,s5798,Extremis,Documentaries,25 min,0.9883241660876974
6529,Emma Garcia,48,France,s880,Halston,TV Dramas,1 Season,3.599252276493516
2328,Alex Jones,52,Japan,s335,Five Feet Apart,"Dramas, Romantic Movies",116 min,3.190097613017792
8390,Katie Garcia,30,Brazil,s2416,Queen of the South,"Crime TV Shows, TV Action & Adventure, TV Dramas",4 Seasons,3.642949865437975
5783,Chris Williams,63,Germany,s7698,Painted Faces,"Dramas, International Movies",108 min,0.9168940558492139
23991,Chris Garcia,20,UK,s4809,Jani Dueñas: Grandes fracasos de ayer y hoy,Stand-Up Comedy,77 min,4.418465501675458
9278,Alex Martinez,70,Canada,s5427,Counterpunch,"Documentaries, Sports Movies",91 min,2.5258201772325406
6390,Katie Smith,36,Australia,s1597,The Great British Baking Show: Holidays,"British TV Shows, Reality TV",3 Seasons,4.135172684175304
16826,Michael Davis,34,Mexico,s4228,Tidying Up with Marie Kondo,Reality TV,1 Season,1.4065579196966533
1773,James Garcia,44,Brazil,s1884,StarBeam: Halloween Hero,Children & Family Movies,33 min,1.2592116232870443
10288,David Martinez,70,Mexico,s2060,Adrift,"Action & Adventure, Dramas, Romantic Movies",96 min,3.5247848133666575
24088,John Brown,21,Germany,s7286,Legends of Strength,Docuseries,1 Season,4.398065241311757
16629,Emma Davis,16,Canada,s137,Cold Mountain,"Dramas, Romantic Movies",154 min,2.8692193518583387
13094,Alex Garcia,23,France,s550,Big Timber,"International TV Shows, Reality TV",1 Season,1.023335867683085
11183,Sarah Davis,75,Japan,s3771,Tales of the City,TV Dramas,1 Season,0.15290727672875704
6846,John Martinez,70,USA,s5129,Dawai Asmara,"International TV Shows, TV Dramas",1 Season,0.8510527068684737
21195,Alex Miller,70,UK,s1037,Time Trap,"Action & Adventure, Sci-Fi & Fantasy",88 min,0.949712380882648
3291,Sarah Hernandez,61,Germany,s7096,Irada Pakka,"Comedies, Dramas, International Movies",137 min,2.0212068457593837
11034,Alex Martinez,25,USA,s6385,Bruno and Boots: This Can't Be Happening at Macdonald Hall,"Children & Family Movies, Comedies",90 min,1.266111922507106
16743,John Brown,52,Canada,s8612,Traffic Signal,"Dramas, Independent Movies, International Movies",130 min,4.089668859533603
24909,Emma Miller,29,Germany,s2503,Escaping Tel Aviv,"Action & Adventure, International Movies",120 min,2.535382252730811
6836,Chris Garcia,41,Mexico,s8193,The Ant's Scream,"Comedies, Dramas, International Movies",108 min,0.9050413159533977
16745,Michael Davis,79,Japan,s2528,Sleepless Society: Two Pillows & A Lost Soul,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.310960639701981
18584,Michael Jones,35,Australia,s5329,The Outcasts,Comedies,94 min,4.073139500964644
20906,David Williams,49,Australia,s2824,Miracle in Cell No. 7,"Dramas, International Movies",132 min,0.7580433301367895
2123,Katie Brown,58,Australia,s7970,Secret in Their Eyes,"Dramas, Thrillers",111 min,1.205001209107253
8625,Jane Johnson,52,France,s1941,Golmaal Returns,"Comedies, International Movies, Music & Musicals",135 min,4.595252555054488
4560,Alex Brown,15,India,s2080,The Smurfs,"Children & Family Movies, Comedies",103 min,1.107813572404226
21049,Jane Smith,27,India,s5309,Rocco,"Documentaries, International Movies",103 min,4.131713344841691
18595,Katie Garcia,37,Australia,s5243,Justice in the City,"International TV Shows, TV Dramas",1 Season,4.511403859169054
7954,John Brown,60,Canada,s4953,Main Hoon Na,"Action & Adventure, Comedies, Dramas",171 min,2.6240818321730623
18296,David Davis,33,Japan,s7022,Hulk Vs.,"Action & Adventure, Sci-Fi & Fantasy",83 min,3.328781352686754
24428,Katie Davis,38,India,s7650,Ollie & Moon,Kids' TV,1 Season,2.073462208446296
20608,Katie Davis,68,Canada,s6008,3 Deewarein,"Dramas, International Movies, Thrillers",121 min,3.696393729999295
19728,Michael Johnson,27,India,s4093,Kevin James: Sweat the Small Stuff,Stand-Up Comedy,42 min,0.503582852371125
12387,John Martinez,28,Germany,s1414,Tanda Tanya,"Dramas, International Movies",102 min,0.2467922379675791
12626,Michael Davis,65,USA,s7193,Kickboxer: Vengeance,Action & Adventure,90 min,0.07690558952901105
9230,James Davis,63,France,s1530,Sakaling Maging Tayo,"International Movies, Romantic Movies",90 min,3.659145690889394
14078,Jane Smith,29,Germany,s2380,An Evening with Beverly Luff Linn,"Comedies, Independent Movies",108 min,1.819583469249491
22469,Emma Garcia,78,Japan,s2441,True: Rainbow Rescue,Children & Family Movies,24 min,2.6073000054733573
3673,Chris Miller,32,Mexico,s8694,Walking Out,"Dramas, Independent Movies, Thrillers",96 min,2.771756107514525
7566,John Jones,40,USA,s1334,War Dogs,"Comedies, Dramas",114 min,1.477957157612212
732,Sarah Davis,38,Brazil,s2536,Match,"Dramas, International Movies",91 min,0.22743132759306894
8820,Katie Johnson,72,Brazil,s348,Planet 51,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",91 min,1.7631745307053577
10379,Katie Johnson,33,USA,s7431,Mean Dreams,"Dramas, Independent Movies, Thrillers",105 min,2.0047421535532726
2825,Alex Jones,31,Japan,s6667,Eeda,"Dramas, International Movies, Romantic Movies",153 min,0.5653992912585892
8788,Alex Martinez,72,Japan,s2424,Supernatural,"Classic & Cult TV, TV Action & Adventure, TV Horror",15 Seasons,0.5964550298343813
20751,Emma Davis,31,Mexico,s7364,Ma Chu Ka,"International Movies, Thrillers",117 min,3.6519621354375156
24079,Emma Davis,50,Germany,s276,The Kingdom,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,2.113568085377064
13507,James Martinez,36,Japan,s8012,SHOT! The Psycho-Spiritual Mantra of Rock,"Documentaries, Music & Musicals",98 min,4.267952120502928
21545,Sarah Jones,27,Japan,s7125,Jeremy Scott: The People's Designer,Documentaries,109 min,1.9845803743977215
12253,John Jones,21,Brazil,s5853,Hush,"Horror Movies, Thrillers",82 min,2.0275710748669162
941,Sarah Martinez,69,India,s5208,1922,"Dramas, Thrillers",103 min,4.439433559642852
4752,Alex Martinez,36,USA,s2039,My Octopus Teacher,"Children & Family Movies, Documentaries, International Movies",86 min,2.9251416941790382
2053,Michael Smith,51,USA,s1565,Futmalls.com,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.0288294091697536
22905,Alex Smith,63,Mexico,s374,The Last Mercenary,"Action & Adventure, Comedies, International Movies",112 min,4.455032659052602
23529,Chris Brown,38,Brazil,s5471,Bloodline,"TV Dramas, TV Mysteries, TV Thrillers",3 Seasons,2.05232546794822
5024,Katie Miller,50,India,s2945,Who Killed Malcolm X?,"Crime TV Shows, Docuseries",1 Season,3.7999170662335673
4091,Alex Smith,64,Canada,s1352,"Our Lady of San Juan, Four Centuries of Miracles","Dramas, Faith & Spirituality, International Movies",123 min,4.503142444205594
9339,Michael Williams,73,USA,s1706,The Life Ahead,"Dramas, International Movies",95 min,2.7503057452971493
2948,Michael Jones,26,France,s3555,Unbridled,"International Movies, Thrillers",100 min,0.6236309042304949
20657,Alex Smith,50,Brazil,s8185,The Adventures of Tintin,Children & Family Movies,107 min,1.9057204324534909
3784,Michael Garcia,27,Germany,s2899,Yeh Ballet,"Dramas, International Movies",117 min,1.1101436581895792
13436,David Smith,25,India,s533,Scream,"Crime TV Shows, TV Horror, TV Mysteries",3 Seasons,3.957073948308797
8418,Chris Martinez,67,Canada,s2380,An Evening with Beverly Luff Linn,"Comedies, Independent Movies",108 min,3.4163339279992666
24015,Jane Hernandez,28,Australia,s3960,Mercy Black,Horror Movies,88 min,2.747432787253359
18997,James Davis,53,UK,s7429,Maza Pati Karodpati,"Comedies, International Movies, Romantic Movies",132 min,4.342764534434071
3293,Katie Jones,63,USA,s7936,Sarah's Key,"Dramas, International Movies",102 min,0.6296159742974422
15335,Chris Jones,78,UK,s975,Ram Prasad Ki Tehrvi,"Dramas, Independent Movies, International Movies",113 min,4.854163174436812
5427,Jane Martinez,36,UK,s1581,Spirit Riding Free: Ride Along Adventure,Children & Family Movies,79 min,4.118880683783056
21010,David Williams,40,Australia,s8286,The Dukes of Hazzard: The Beginning,"Action & Adventure, Comedies",95 min,4.3162631427445035
20527,Alex Miller,76,India,s7825,Raja Hindustani,"Dramas, International Movies, Romantic Movies",177 min,1.9444222255087251
7339,Jane Davis,14,France,s6176,Antidote,"Action & Adventure, Horror Movies",90 min,1.7296669115403485
18058,Emma Johnson,67,Australia,s7663,One Heart: The A.R. Rahman Concert Film,"Documentaries, International Movies, Music & Musicals",87 min,0.2622050916062907
7930,James Smith,55,India,s5873,Ricardo O'Farrill Abrazo Genial,Stand-Up Comedy,92 min,4.4501800161300125
13041,Sarah Jones,17,India,s7926,Samantaral,"Dramas, International Movies",110 min,2.423199921985218
15045,John Miller,37,France,s3565,Marriage Palace,"Comedies, International Movies",135 min,4.866499955687375
11803,James Brown,60,Canada,s4548,Monty Python: Live at The Hollywood Bowl,Comedies,80 min,1.2905808336534346
15081,Chris Garcia,64,UK,s1741,Love & Anarchy,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.929082848240549
3054,Michael Garcia,44,Brazil,s8435,The Naked Gun: From the Files of Police Squad!,"Comedies, Cult Movies",85 min,3.027822623627186
7840,Alex Johnson,72,France,s2250,The Epic Tales of Captain Underpants in Space,"Kids' TV, TV Action & Adventure, TV Comedies",1 Season,2.338537921653538
9905,Michael Brown,22,Japan,s3272,K-On!,"Anime Series, Teen TV Shows",2 Seasons,0.9267346191628145
16048,Jane Williams,40,Canada,s1937,Welcome to Sudden Death,Action & Adventure,80 min,4.639963496135488
15937,Jane Miller,18,Australia,s82,Kate,Action & Adventure,106 min,4.044529099810596
16681,Katie Jones,43,Japan,s2254,Japan Sinks: 2020,"Anime Series, International TV Shows",1 Season,1.8979013811567818
8161,Michael Jones,35,Germany,s1067,The Soul,"Dramas, International Movies, Thrillers",130 min,2.349176797129477
18140,James Williams,69,Mexico,s6022,6 Days,"Action & Adventure, Dramas, International Movies",94 min,0.57553137042888
2204,James Johnson,67,Australia,s6503,Clouds of Sils Maria,"Dramas, International Movies",124 min,2.8388802601989402
1357,James Williams,69,Australia,s6136,American Beauty,Dramas,122 min,4.7125042908025945
22762,James Garcia,55,Japan,s629,StarBeam,Kids' TV,4 Seasons,0.8204753506807422
5480,Alex Hernandez,80,UK,s5500,Chaahat,"Dramas, International Movies, Romantic Movies",148 min,3.842806133715303
5537,Michael Miller,33,France,s131,Barbie Big City Big Dreams,"Children & Family Movies, Music & Musicals",63 min,2.203406429048841
16216,James Garcia,53,USA,s1786,Holidate,"Comedies, Romantic Movies",105 min,1.0377459858510711
7406,Sarah Jones,42,India,s4763,Home: Adventures with Tip & Oh,"Kids' TV, TV Comedies",4 Seasons,0.9010213105016013
2152,John Davis,44,Japan,s6337,Blood Father,"Action & Adventure, International Movies",88 min,0.8886935446954403
9498,Alex Brown,26,USA,s4358,Manto,"Dramas, Independent Movies, International Movies",114 min,2.0547648244876275
16971,Emma Williams,40,Germany,s8797,Yunus Emre,"International TV Shows, TV Dramas",2 Seasons,1.414916196629965
7942,Michael Brown,51,India,s5364,The IT Crowd,"British TV Shows, Classic & Cult TV, International TV Shows",5 Seasons,1.5599291981109664
22455,Jane Martinez,44,Brazil,s4858,Inspector Gadget,"Crime TV Shows, Kids' TV, TV Comedies",4 Seasons,3.000701108198294
24440,James Miller,54,Mexico,s483,How to Become a Tyrant,Docuseries,1 Season,4.324466298962811
7178,David Johnson,61,Canada,s3693,Hatchimals | Adventures in Hatchtopia,Kids' TV,2 Seasons,2.8374335074055654
19249,David Martinez,56,Brazil,s6450,Chashme Buddoor,"Comedies, International Movies, Music & Musicals",121 min,1.0556681225089581
4939,Emma Williams,40,Canada,s7682,OtherLife,"Dramas, Independent Movies, International Movies",96 min,4.043614294345027
14097,David Garcia,68,France,s8765,Wyatt Earp,Action & Adventure,191 min,2.841553423018804
22628,John Jones,25,Germany,s355,The Last Boy Scout,"Action & Adventure, Comedies",105 min,0.5260503374927777
21904,David Garcia,14,Mexico,s3531,Article 15,"Dramas, International Movies, Thrillers",125 min,2.9221838332686154
3978,John Jones,19,Mexico,s5583,Amy Schumer: The Leather Special,Stand-Up Comedy,57 min,3.1329436414902707
18422,Alex Smith,34,Canada,s8757,Woodstock,"Documentaries, Music & Musicals",97 min,2.4648012987446366
13619,Sarah Davis,34,Germany,s5834,Brahman Naman,"Comedies, Independent Movies, International Movies",96 min,1.2163471565844826
21578,Michael Brown,46,Japan,s312,Control Z,"International TV Shows, Spanish-Language TV Shows, TV Dramas",2 Seasons,1.2631339436718236
24844,David Miller,25,Mexico,s7142,Jora 10 Numbaria,"Action & Adventure, International Movies",135 min,0.2536296418555406
12969,Jane Smith,24,Japan,s142,Extraction,Action & Adventure,82 min,3.3455139631118063
12201,Jane Jones,16,Japan,s4814,Hotel Transylvania,"Kids' TV, TV Comedies",1 Season,0.6147182506613624
17184,Michael Hernandez,78,Australia,s2473,Betaal,"International TV Shows, TV Action & Adventure, TV Horror",1 Season,0.3044984261612971
20815,Jane Johnson,37,UK,s1516,Guest House,Comedies,84 min,1.5435574932725449
21650,Alex Hernandez,13,Australia,s8616,Traitor,"Dramas, Thrillers",114 min,2.943852407356815
17563,Emma Williams,21,UK,s1301,Amend: The Fight for America,Docuseries,1 Season,4.675003494949995
22484,Michael Williams,65,USA,s2837,Spenser Confidential,"Action & Adventure, Comedies",111 min,0.5742504192410741
4678,Sarah Garcia,37,Mexico,s5732,Love Me or Leave Me,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.1994745482990625
24118,Emma Williams,60,UK,s836,Eden,"Anime Series, International TV Shows",1 Season,4.300692977968131
19664,Katie Martinez,64,Brazil,s74,King of Boys,Nigeria,"Sharon Ooja\"",1.5712614167357302
13359,Alex Brown,80,Japan,s5094,Mustang Island,"Comedies, Dramas, Independent Movies",86 min,0.7003874601848215
18940,John Johnson,42,Canada,s6033,A Dangerous Woman,"Dramas, Romantic Movies",101 min,3.621156300017142
3949,David Johnson,53,Japan,s1097,The Last Kids on Earth: Happy Apocalypse to You,"Children & Family Movies, Comedies",92 min,2.367009037692564
12869,Katie Garcia,17,Japan,s5781,Welcome Mr. President,"Comedies, International Movies",99 min,0.6053352561433334
18678,Michael Brown,56,Canada,s6482,Christopher Robin,"Children & Family Movies, Comedies, Dramas",104 min,3.721734649106623
16631,Sarah Jones,58,France,s5738,I Am the Pretty Thing That Lives in the House,"Horror Movies, International Movies, Thrillers",89 min,3.1569953598382576
22593,Emma Garcia,47,Australia,s8228,The Bridge,"Dramas, International Movies, Romantic Movies",119 min,0.9270956023141075
10547,Alex Hernandez,53,Germany,s7372,Mad World,"Dramas, International Movies",102 min,0.850352214084038
15363,Alex Jones,15,Canada,s2430,Can’t Complain,"Comedies, International Movies, Romantic Movies",114 min,3.509605336400469
6913,John Miller,62,UK,s423,Chhota Bheem: Journey to Petra,Children & Family Movies,68 min,3.5979405303481538
8007,Jane Smith,22,Brazil,s4326,RUSSELL BRAND: RE:BIRTH,Stand-Up Comedy,63 min,3.3436169397075695
3002,Michael Miller,38,India,s7147,Jugaad,Documentaries,52 min,1.0513197945731272
5799,Alex Hernandez,22,Brazil,s8000,Shaurya: It Takes Courage to Make Right... Right,"Dramas, International Movies",135 min,4.257067126570952
2066,Sarah Hernandez,57,Canada,s4402,"All's Well, End's Well (2009)","Comedies, International Movies, Romantic Movies",99 min,4.267207019970691
21100,John Smith,78,USA,s812,Super Monsters: Once Upon a Rhyme,Children & Family Movies,25 min,1.0537195375386754
17215,David Jones,17,Germany,s943,Mystic River,"Dramas, Thrillers",138 min,1.949009766748696
13587,Jane Hernandez,47,India,s2834,Guilty,"Dramas, International Movies",120 min,3.8756107628118794
24790,Katie Williams,41,Brazil,s929,Best of the Best,"Action & Adventure, Sports Movies",97 min,2.3148377051862603
24963,Michael Brown,74,Canada,s734,LEGO Friends: The Power of Friendship,Kids' TV,2 Seasons,4.302779899159513
3775,Chris Williams,28,Japan,s2932,Better Call Saul,"Crime TV Shows, TV Comedies, TV Dramas",4 Seasons,4.7775107465693
10065,Alex Brown,17,France,s733,To All the Boys: Always and Forever - The Afterparty,36 min,TV-MA,4.329788440760039
16431,Katie Johnson,77,Australia,s4483,ADAM SANDLER 100% FRESH,Stand-Up Comedy,74 min,0.1837591874242278
4307,Emma Garcia,67,UK,s2925,French Toast,"Comedies, International Movies, Romantic Movies",86 min,1.681573534227807
4076,Emma Davis,67,Mexico,s5853,Hush,"Horror Movies, Thrillers",82 min,3.082930160765642
6708,John Johnson,76,Canada,s7756,Popeye,"Action & Adventure, Children & Family Movies, Comedies",114 min,2.0254801154243878
15342,James Garcia,78,Brazil,s1523,Talentime,"Dramas, International Movies, Romantic Movies",120 min,3.983920622847511
23934,Chris Martinez,38,UK,s4675,The Comedy Lineup,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,0.7396159718719908
16465,Emma Hernandez,41,Canada,s7504,Monster-in-Law,"Comedies, Romantic Movies",101 min,1.0034057310477555
9390,Sarah Williams,47,France,s3175,The Chosen One,"International TV Shows, TV Dramas, TV Mysteries",2 Seasons,3.551319945124555
11890,Emma Johnson,64,Germany,s313,Cooking With Paris,Reality TV,1 Season,0.7332324175813948
11895,John Williams,34,Australia,s17,Europe's Most Dangerous Man: Otto Skorzeny in Spain,"Documentaries, International Movies",67 min,2.183088941248556
22858,Alex Johnson,78,USA,s846,A Place in the Stars,"Dramas, International Movies, Thrillers",110 min,4.215914971139049
11844,Katie Martinez,28,UK,s7327,"Lock, Stock and Two Smoking Barrels","Action & Adventure, Comedies, Independent Movies",108 min,2.9697139807097566
11567,Katie Hernandez,70,UK,s2082,True: Friendship Day,Children & Family Movies,24 min,0.26012513385590297
18148,James Smith,50,France,s5473,Raees,"Action & Adventure, Dramas, International Movies",143 min,3.488520339265149
13585,Chris Miller,52,Japan,s4395,Odu Raja Odu,"Comedies, Independent Movies, International Movies",121 min,2.3628862774652992
8308,Emma Jones,37,India,s1708,A Very Special Love,"International Movies, Romantic Movies",107 min,4.283787955694765
4966,Jane Smith,40,Australia,s2384,The Chase,Reality TV,2 Seasons,2.947180114808936
336,Katie Hernandez,14,Mexico,s1123,Madam Chief Minister,"Dramas, International Movies",121 min,3.520942816146743
11062,James Martinez,61,France,s3341,Maid-Sama!,"Anime Series, Romantic TV Shows",1 Season,4.948977258623094
23358,Katie Hernandez,69,Japan,s1721,What We Wanted,"Dramas, International Movies",93 min,1.6359033542039736
18130,Sarah Johnson,37,UK,s2337,Thackeray (Hindi),"Dramas, International Movies",135 min,1.3195080469433957
16339,Emma Hernandez,53,Japan,s1959,The Chef Show,Docuseries,4 Seasons,3.662176100096008
24376,Katie Jones,32,USA,s1264,No Escape,Action & Adventure,103 min,1.1022274799533198
502,Alex Davis,19,USA,s5602,Nightmare High,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,3.560993971516313
7317,Sarah Miller,68,Germany,s670,Locked Up,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",5 Seasons,0.862461500604505
624,Alex Williams,50,Japan,s7737,Phir Se,"International Movies, Romantic Movies",118 min,0.5994020142116757
6055,Michael Hernandez,22,USA,s6302,Big Bad Beetleborgs,"Kids' TV, TV Comedies",2 Seasons,2.8195797697924623
13252,Katie Garcia,41,Mexico,s7572,Nature's Great Events (2009),"British TV Shows, Docuseries, Science & Nature TV",1 Season,0.5008618758650524
17171,John Miller,32,Japan,s2507,Omar & Salma 2,"Comedies, International Movies",101 min,1.427898088133901
3121,Jane Davis,63,Australia,s1746,Ya no estoy aquí: Una conversación entre Guillermo del Toro y Alfonso Cuarón,Documentaries,15 min,1.8884390063898455
3585,David Johnson,17,Canada,s6191,Asura: The City of Madness,"Action & Adventure, Dramas, International Movies",133 min,1.7667383736223345
147,Chris Brown,14,Brazil,s5769,Love Cheque Charge,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.993606968622959
8500,Michael Brown,43,Canada,s3940,Petta,"Action & Adventure, Comedies, Dramas",170 min,1.024961626430552
8095,Emma Johnson,52,Mexico,s4524,Blood Pact,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.175621492410314
4778,James Hernandez,40,Canada,s7303,Lifechanger,"Horror Movies, Independent Movies, Thrillers",84 min,0.5148748316646001
3673,Chris Miller,32,Mexico,s3736,Right Here Right Now,"Comedies, Dramas, Independent Movies",91 min,3.1035185074819447
15308,Katie Miller,41,Brazil,s2591,Reckoning,"Crime TV Shows, TV Dramas, TV Mysteries",1 Season,2.179259789451721
926,Jane Davis,29,UK,s2899,Yeh Ballet,"Dramas, International Movies",117 min,0.10462214215884891
19629,John Martinez,64,Australia,s3634,The Letdown,"International TV Shows, TV Comedies, TV Dramas",2 Seasons,4.663572476753888
7054,John Davis,51,UK,s4037,Walk. Ride. Rodeo.,"Children & Family Movies, Dramas",100 min,0.27607930189664065
3055,Alex Miller,64,Japan,s6778,For Grace,Documentaries,92 min,0.4582748904501155
17250,John Martinez,23,Australia,s5914,Chris D'Elia: Incorrigible,Stand-Up Comedy,84 min,4.2542442902797415
24491,Michael Jones,46,France,s24,Go! Go! Cory Carson: Chrissy Takes the Wheel,Children & Family Movies,61 min,4.733258803175454
16600,David Jones,41,India,s3838,Jailbirds,"Docuseries, Reality TV",1 Season,2.758792048902168
4689,Alex Martinez,46,India,s769,Dancing Queens,"Comedies, Dramas, International Movies",111 min,0.729577400950156
16798,Emma Hernandez,68,Australia,s262,The Secret Diary of an Exchange Student,"Comedies, International Movies, Romantic Movies",97 min,1.0906342174114196
23482,Michael Miller,79,Brazil,s2333,Kasanova,"Comedies, International Movies, Romantic Movies",117 min,3.7803790384220997
6235,Michael Garcia,42,UK,s1843,The Trial of the Chicago 7,Dramas,130 min,3.981191261427794
15540,David Hernandez,71,Japan,s5119,The Indian Detective,"Crime TV Shows, International TV Shows, TV Comedies",1 Season,2.4736742662800766
7628,James Hernandez,68,Brazil,s3409,Tell Me Who I Am,Documentaries,86 min,1.9769504034926844
11941,David Johnson,29,USA,s8317,The Future of Water,"Docuseries, International TV Shows, Science & Nature TV",1 Season,0.9524994055213593
14860,Michael Smith,38,Brazil,s8797,Yunus Emre,"International TV Shows, TV Dramas",2 Seasons,3.234929584818928
18218,James Jones,80,Japan,s1953,Mighty Little Bheem,"Kids' TV, TV Comedies",3 Seasons,0.31194561846980884
8595,James Jones,55,USA,s475,American Ultra,"Action & Adventure, Comedies",96 min,0.6720235857363321
24918,Alex Martinez,31,France,s6451,Chasing Amy,"Comedies, Cult Movies, Dramas",113 min,0.32079112192179127
20440,Alex Martinez,25,Japan,s4618,Paradise Lost,"Dramas, Independent Movies, International Movies",111 min,3.5436782556271664
8943,Chris Johnson,78,USA,s6352,Bobby Robson: More Than a Manager,"Documentaries, International Movies, Sports Movies",99 min,1.1156869503232563
24929,Jane Garcia,55,France,s5340,Baahubali: The Beginning (Tamil Version),"Action & Adventure, Dramas, International Movies",159 min,2.4860052997438875
