552,Sarah Jones,39,India,s8437,The Negro Soldier,"Classic Movies, Documentaries",40 min,4.109046271469916
8248,Sarah Miller,15,Australia,s6187,Arthur Christmas,"Children & Family Movies, Comedies",98 min,3.3676389015957
21247,David Jones,23,Australia,s7872,Rise of the Zombie,"Horror Movies, International Movies",83 min,2.4662153501781865
14238,David Jones,39,India,s7277,LeapFrog: Numberland,Movies,33 min,2.155558804579891
22174,Katie Smith,18,Canada,s3525,Top Boy,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,0.5484639509167349
11616,John Williams,79,Germany,s3377,My Next Guest with David Letterman and Shah Rukh Khan,International Movies,61 min,1.6707381448018626
18265,David Martinez,29,Australia,s393,Django Unchained,"Action & Adventure, Dramas",165 min,3.668339783704556
222,Katie Davis,26,France,s8561,The Womanizer,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.140953636378799
14415,Jane Brown,32,Canada,s8269,The Darkest Dawn,"Action & Adventure, Independent Movies, International Movies",75 min,2.085603643166122
2171,John Davis,16,USA,s2569,Hangar 1: The UFO Files,Docuseries,1 Season,1.093909589609845
22073,Michael Jones,43,India,s2677,Fauda,"Crime TV Shows, International TV Shows, TV Action & Adventure",3 Seasons,2.3895529140876253
21495,James Smith,50,Canada,s3804,A Tale of Two Kitchens,"Documentaries, International Movies",30 min,3.7398947654517016
5715,Emma Martinez,77,USA,s7181,Kevin Hart: Seriously Funny,Stand-Up Comedy,67 min,1.0613555198893825
15363,Alex Jones,15,Canada,s6182,April and the Extraordinary World,"Action & Adventure, Comedies, International Movies",107 min,2.803781378773099
3582,Jane Williams,65,Germany,s6417,Cannabis,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.22534191384874
19060,Alex Brown,38,Brazil,s1123,Madam Chief Minister,"Dramas, International Movies",121 min,1.7677507742224274
14641,Emma Hernandez,16,France,s4459,Settai,"Comedies, International Movies, Music & Musicals",123 min,1.3698996709038629
12164,Chris Johnson,22,Canada,s1791,Blood of Zeus,Anime Series,1 Season,0.1363875252530694
2444,David Garcia,32,France,s8747,Winnie,"Documentaries, International Movies",85 min,2.5032442211040578
9592,James Smith,37,Australia,s2441,True: Rainbow Rescue,Children & Family Movies,24 min,0.13718411796428298
8741,Chris Martinez,40,France,s7127,Jersey Boys,"Dramas, Music & Musicals",134 min,3.6817747897072053
4435,Alex Jones,61,Australia,s705,A Man For The Week End,"Comedies, Dramas, International Movies",95 min,3.200463363994404
596,Katie Brown,58,India,s6736,Fallen,Thrillers,124 min,2.6869069287228675
16913,Emma Garcia,60,USA,s6568,Darna Mana Hai,"Horror Movies, International Movies, Thrillers",116 min,0.6458607939455624
6250,Emma Smith,76,Brazil,s695,Aziza,"Comedies, Dramas, Independent Movies",13 min,3.4706734580542378
2002,Jane Williams,35,Mexico,s2756,Indian Horse,"Dramas, Independent Movies, Sports Movies",101 min,3.8635106066356144
24303,Katie Smith,37,India,s8364,The Intent,"Dramas, International Movies, Thrillers",99 min,1.312198747886525
12633,Michael Williams,45,Brazil,s105,Tayo the Little Bus,"Kids' TV, Korean TV Shows",2 Seasons,3.2059266190856492
9072,John Johnson,13,Germany,s4863,Saint Seiya: The Lost Canvas,"Anime Series, International TV Shows",1 Season,0.48100746104311365
17258,John Miller,53,Canada,s3381,The Awakening of Motti Wolkenbruch,"Comedies, Dramas, International Movies",94 min,2.1067279931215497
21756,Chris Johnson,54,India,s1819,Bosta,"Dramas, International Movies, Music & Musicals",112 min,3.815402543902458
2560,Michael Hernandez,50,Canada,s277,Valeria,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",2 Seasons,1.3549986566191201
16950,Jane Martinez,40,Brazil,s7241,Kung Fu Magoo,"Children & Family Movies, Comedies",79 min,3.8892660851709655
10819,Chris Smith,24,UK,s1741,Love & Anarchy,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.075476611857809
1829,Jane Brown,75,Australia,s4332,"Ayotzinapa, el paso de la tortuga","Documentaries, International Movies",73 min,2.3039825858274843
13847,Alex Hernandez,62,USA,s8160,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,"Children & Family Movies, Comedies",88 min,2.2063330696212753
23924,John Hernandez,13,India,s5354,Jessica Darling's It List,"Children & Family Movies, Comedies",80 min,2.396384485150009
1294,Emma Williams,27,Mexico,s69,Schumacher,"Documentaries, International Movies, Sports Movies",113 min,1.404046045923707
204,Michael Williams,48,Brazil,s8565,The World Is Not Enough,Action & Adventure,128 min,2.083868183040887
13753,Sarah Williams,71,Australia,s8313,The Founder,Dramas,115 min,4.348576888355293
8158,David Martinez,39,Brazil,s7085,Instructions Not Included,"Comedies, Dramas, International Movies",122 min,1.5956687184068952
20116,Chris Jones,29,Brazil,s4606,Thaandavam,"Action & Adventure, International Movies, Music & Musicals",156 min,0.3067224075234032
16224,Alex Garcia,62,Mexico,s2869,Always a Witch,"International TV Shows, Spanish-Language TV Shows, TV Comedies",2 Seasons,4.049992192588764
22722,Katie Martinez,43,India,s7270,Last Ferry,"Dramas, Independent Movies, LGBTQ Movies",86 min,2.855810897898234
24565,Katie Davis,78,Brazil,s2438,My Horrible Grandma,"Comedies, Dramas, International Movies",100 min,2.3550198111017497
1785,David Davis,49,Germany,s4827,Maktub,"Comedies, International Movies",106 min,4.191951152981049
11775,Sarah Martinez,23,Canada,s5145,Oggy and the Cockroaches,"Kids' TV, TV Comedies",1 Season,2.4600943277583935
1109,Jane Miller,67,France,s6400,Cahaya Dari Timur Beta Maluku,"Dramas, International Movies, Sports Movies",151 min,3.343790277546841
5715,Emma Martinez,77,USA,s786,Cocomelon,Kids' TV,3 Seasons,2.3558896580256694
589,James Hernandez,59,Canada,s8404,The Look of Silence,"Documentaries, International Movies",103 min,0.6091183006325374
23689,Sarah Garcia,74,Brazil,s3321,Jinxed,"Children & Family Movies, Comedies",69 min,0.056611556969354826
11873,Jane Jones,66,USA,s3703,Dope,"Crime TV Shows, Docuseries",3 Seasons,4.527981786890597
6263,John Miller,43,India,s5367,World War II in Colour,"British TV Shows, Docuseries, International TV Shows",1 Season,0.7833467793336291
3159,Jane Smith,60,Mexico,s8300,The First Line,"Dramas, Independent Movies",87 min,2.39633934709365
18719,Jane Garcia,74,Brazil,s3116,The First Lady,"Dramas, International Movies",107 min,3.044203886059357
19201,Michael Hernandez,26,Mexico,s1796,Ajab Prem Ki Ghazab Kahani,"Comedies, International Movies, Music & Musicals",150 min,2.145039657536898
17977,Emma Brown,16,Australia,s4704,Afflicted,"Docuseries, Reality TV, Science & Nature TV",1 Season,3.8093175419395644
11853,Michael Williams,74,France,s5391,Against the Tide,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,2.624525609130615
13999,James Garcia,72,Mexico,s5788,"Katarzyna Piasecka, Rafał Pacześ Seriously Funny",Stand-Up Comedy,65 min,2.5062090399272785
15592,Michael Martinez,31,Brazil,s6769,Flimflam,"Comedies, International Movies",102 min,3.3409615136293755
22632,Alex Garcia,37,Mexico,s2184,What Keeps You Alive,"LGBTQ Movies, Thrillers",99 min,0.351646312372883
18977,James Hernandez,44,India,s1633,Spookley and the Christmas Kittens,Children & Family Movies,45 min,2.9450413379491804
3491,Katie Johnson,54,USA,s1676,Break Ke Baad,"Comedies, International Movies, Music & Musicals",108 min,1.4476442738882112
12417,Alex Jones,56,Germany,s3853,Abyss,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,3.7751673721560697
24944,Jane Jones,70,USA,s4084,Bert Kreischer: The Machine,Stand-Up Comedy,70 min,0.4738532989502253
10187,James Johnson,74,USA,s7864,Revenge of the Green Dragons,"Action & Adventure, Dramas, Independent Movies",95 min,0.8249668361618356
15168,David Williams,48,France,s4145,Sword Art Online Alternative: Gun Gale Online,"Anime Series, International TV Shows",1 Season,1.2501149664190814
12028,Jane Jones,40,Canada,s533,Scream,"Crime TV Shows, TV Horror, TV Mysteries",3 Seasons,4.191741708455378
7851,Katie Hernandez,20,Australia,s6926,Hardcore Henry,"Action & Adventure, International Movies, Sci-Fi & Fantasy",96 min,0.7273427804809757
14181,John Miller,47,Brazil,s1418,Al acecho,"International Movies, Thrillers",81 min,3.4138912899381326
22054,Katie Johnson,61,Mexico,s6694,Encerrados,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,1.1537240897740015
16429,James Miller,34,Brazil,s3424,Black Money Love,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.8419008151169298
6731,Sarah Miller,31,Germany,s8511,The Sniffer,"Crime TV Shows, International TV Shows, TV Dramas",3 Seasons,0.0533812782247417
4127,Michael Smith,73,Mexico,s771,Myriam Fares: The Journey,"Documentaries, International Movies, Music & Musicals",72 min,4.690625910797655
9967,Emma Johnson,76,UK,s2571,Lady Driver,"Dramas, Sports Movies",104 min,2.56048867385951
5150,Michael Hernandez,32,France,s8581,Thor: Ragnarok,"Action & Adventure, Comedies, Sci-Fi & Fantasy",131 min,4.931847309450303
15791,Chris Davis,32,USA,s323,You're My Destiny,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.54394545546627
20061,John Davis,37,USA,s6892,Grand Masti,"Comedies, International Movies, Music & Musicals",93 min,2.3311915230398257
6599,Jane Miller,23,Germany,s1291,I Care a Lot,"Comedies, LGBTQ Movies, Thrillers",118 min,1.4002389712641117
5165,Alex Davis,18,UK,s7791,Prelude to War,"Classic Movies, Documentaries",52 min,4.09286587373762
21982,Alex Johnson,44,Germany,s5196,Together,"International TV Shows, TV Dramas",1 Season,2.473529003184129
7731,Emma Williams,68,Canada,s7947,Savage Dog,"Action & Adventure, Independent Movies",95 min,3.338502782300451
12276,John Miller,72,UK,s3552,The Dark Crystal: Age of Resistance,"TV Action & Adventure, TV Dramas, TV Sci-Fi & Fantasy",1 Season,2.378627708286045
17199,Emma Garcia,67,USA,s1388,The Next Three Days,"Dramas, Thrillers",133 min,3.776682536458421
13533,Alex Hernandez,44,Mexico,s7625,Nuestra Lucha Libre,"Docuseries, International TV Shows, Spanish-Language TV Shows",1 Season,4.639513418930711
5242,John Smith,66,France,s3357,Nowhere Man,"Crime TV Shows, International TV Shows, TV Action & Adventure",1 Season,4.392095377119071
22517,Jane Miller,19,Mexico,s5196,Together,"International TV Shows, TV Dramas",1 Season,0.7656928222561116
254,Chris Hernandez,27,Canada,s4221,COMEDIANS of the world,"Stand-Up Comedy & Talk Shows, TV Comedies",13 Seasons,2.873088591918691
22471,David Williams,25,Australia,s5413,Criminal Minds,"Crime TV Shows, TV Dramas, TV Mysteries",12 Seasons,2.7711593474685143
10212,David Martinez,44,Germany,s464,A Classic Horror Story,"Horror Movies, International Movies",95 min,0.20544972147908236
22112,Sarah Garcia,65,Germany,s5989,13 Sins,"Horror Movies, Thrillers",93 min,1.8989754117474678
17304,Sarah Williams,24,Mexico,s1896,H2O: Just Add Water,"Kids' TV, TV Dramas",3 Seasons,3.3891623538281497
9712,Jane Martinez,58,India,s2974,Hakkunde,"Comedies, Dramas, Independent Movies",93 min,0.988416989220236
12168,Sarah Davis,63,Australia,s4676,The Laws of Thermodynamics,"Comedies, International Movies, Romantic Movies",101 min,3.2839858804958877
4955,Sarah Brown,42,India,s8256,The Consul's Son,"Comedies, International Movies, Thrillers",114 min,4.834469977188664
13807,Emma Martinez,57,Germany,s3238,Brother,"Dramas, Independent Movies, International Movies",97 min,3.1514005214576657
6889,Sarah Johnson,26,USA,s5816,Jim Gaffigan: Beyond the Pale,Stand-Up Comedy,72 min,3.854495863692037
21355,James Miller,64,Brazil,s1954,My Mother's Wound,"Dramas, International Movies",115 min,4.026541347798113
4479,David Davis,29,USA,s4072,Can't Help Falling in Love,"Comedies, Dramas, International Movies",120 min,0.503137866633262
23807,Michael Smith,71,France,s3851,The Missing Menu,"International TV Shows, TV Dramas",1 Season,2.3072251318119874
23935,Chris Hernandez,57,Japan,s4073,Evening Shadows,"Dramas, Independent Movies, International Movies",102 min,4.770256107470213
17814,John Davis,49,Australia,s8249,The Christmas Project,"Children & Family Movies, Comedies",92 min,0.14414834227470752
21106,Katie Davis,30,Germany,s3775,Black Mirror,"British TV Shows, International TV Shows, TV Dramas",5 Seasons,0.6666031069179029
11682,John Davis,30,Australia,s3123,Soundtrack,"Romantic TV Shows, TV Dramas",1 Season,1.2747960306998012
21321,James Williams,39,Japan,s4054,Budapest,"Comedies, International Movies",103 min,3.778032514112998
14328,John Jones,21,Mexico,s8063,Space Racers,Kids' TV,1 Season,1.2142251816609695
3307,Chris Martinez,18,UK,s3785,March Comes in Like a Lion,"Anime Series, International TV Shows, Teen TV Shows",2 Seasons,4.907077650175931
17282,James Miller,58,France,s7095,Iqbal,"Dramas, Independent Movies, International Movies",127 min,4.649645074296748
20081,David Davis,27,Japan,s3055,Breaking the Bank,"Comedies, International Movies",105 min,1.3574110743720906
22375,John Hernandez,29,Mexico,s3697,Record of Grancrest War,"Anime Series, International TV Shows",1 Season,4.127343597863477
22775,Emma Williams,79,France,s3671,Cities of Last Things,"Dramas, Independent Movies, International Movies",106 min,1.7644341555470744
14812,Chris Martinez,52,India,s489,Virgin River,"Romantic TV Shows, TV Dramas",3 Seasons,3.0607755074876253
14790,David Brown,34,Australia,s3923,Dabbe 5: Zehr-i Cin,"Horror Movies, International Movies",133 min,1.224688396693145
14645,Alex Garcia,29,Mexico,s8101,Strange but True,"Dramas, Thrillers",96 min,2.018816360674019
16004,Emma Hernandez,44,France,s5104,La Mante,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.7017841229002175
14679,Alex Johnson,64,Brazil,s1718,The Liberator,"TV Action & Adventure, TV Dramas",1 Season,3.1709229416479774
10388,Katie Williams,19,India,s6879,"Good Night, and Good Luck",Dramas,93 min,3.2680690384293105
7777,Alex Brown,24,Japan,s6734,Fakta Ladh Mhana,"Action & Adventure, Dramas, International Movies",150 min,1.9019937785000902
20052,Jane Garcia,33,Australia,s2151,"Berlin, Berlin: Lolle on the Run","Comedies, International Movies",82 min,4.351744527715537
19908,Chris Brown,15,Canada,s5620,Heroes Wanted,"Action & Adventure, Comedies, International Movies",97 min,1.9364149647604367
17230,Emma Johnson,66,Japan,s4484,Here to Heart,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.626043285990171
4604,Michael Brown,77,Japan,s8477,The Real Football Factories,"British TV Shows, Docuseries, International TV Shows",1 Season,2.34678924936957
13088,Michael Johnson,65,Germany,s5699,Asu Mare 2,"Comedies, International Movies",100 min,2.11176075956316
13274,Emma Martinez,68,Germany,s137,Cold Mountain,"Dramas, Romantic Movies",154 min,3.0420558777006868
4343,John Smith,53,Mexico,s6343,Blue Ruin,"Independent Movies, Thrillers",90 min,3.493115395365345
5783,Chris Williams,63,Germany,s6575,De Film van Dylan Haegens,"Comedies, International Movies",81 min,3.8465504235218977
13522,Katie Jones,68,Australia,s7247,Kurtulus Son Durak,"Comedies, Dramas, International Movies",100 min,2.2993024925404217
22950,Emma Jones,13,Mexico,s3050,"Sex, Explained","Docuseries, Science & Nature TV",1 Season,0.18971525961457014
13604,David Miller,78,India,s8262,The Crying Game,"Classic Movies, Independent Movies, Thrillers",112 min,2.7095334675089533
2626,Katie Williams,46,Australia,s3056,Cells at Work!,"Anime Series, Teen TV Shows",1 Season,0.10339266793638169
334,Alex Miller,61,Japan,s4730,Main aurr Mrs. Khanna,"International Movies, Music & Musicals, Romantic Movies",109 min,1.4796004306055888
10501,Jane Williams,21,UK,s4810,Kiss Me First,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,2.3744394252719014
13522,Katie Jones,68,Australia,s5772,Murphy's Law of Love,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.7078077962241913
21352,Emma Brown,64,USA,s40,Chhota Bheem,Kids' TV,3 Seasons,1.0015274511338053
10631,Chris Miller,77,Mexico,s1190,Nate Bargatze: The Greatest Average American,Stand-Up Comedy,60 min,4.026660879485283
14218,Michael Brown,29,India,s2975,Luna Nera,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.879396972825077
9411,Chris Johnson,78,India,s2136,The Legend of Korra,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",4 Seasons,2.19155604064445
12272,David Jones,51,Canada,s906,Super Me,"Action & Adventure, Dramas, International Movies",104 min,4.5696557603159995
17785,Chris Jones,38,UK,s3116,The First Lady,"Dramas, International Movies",107 min,3.306231651925147
13226,Jane Miller,64,France,s5264,Dark Matter,"TV Sci-Fi & Fantasy, TV Thrillers",3 Seasons,2.1650995189663353
5764,Jane Garcia,55,Japan,s8532,The Time Machine,"Action & Adventure, Sci-Fi & Fantasy",96 min,2.6900554230827405
11487,Alex Williams,23,India,s7207,Kilo Two Bravo,"Dramas, Independent Movies, Thrillers",109 min,2.856111533844941
10481,John Miller,18,Australia,s5480,The Keepers,"Crime TV Shows, Docuseries, TV Mysteries",1 Season,4.7728299589042225
3109,John Garcia,36,Canada,s6373,Brave New Jersey,"Comedies, Independent Movies",92 min,3.967832654924589
9864,Alex Garcia,49,India,s1922,The Outpost,"Action & Adventure, Dramas",123 min,0.10394357994573444
16965,John Jones,18,Japan,s4395,Odu Raja Odu,"Comedies, Independent Movies, International Movies",121 min,0.8092658967532851
21752,Michael Brown,16,France,s2528,Sleepless Society: Two Pillows & A Lost Soul,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.0575651081064015
14439,Katie Brown,51,France,s4208,When Heroes Fly,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,1.7146176227201364
13553,Alex Smith,63,Australia,s3620,I'm Brent Morin,Stand-Up Comedy,67 min,3.9016733078590597
5638,Sarah Miller,16,Mexico,s2441,True: Rainbow Rescue,Children & Family Movies,24 min,2.4119438626165426
5941,James Davis,25,Japan,s8031,Skin Wars,Reality TV,3 Seasons,3.9139344530287516
2174,James Jones,38,Mexico,s3466,First Kiss,"Dramas, International Movies, Romantic Movies",90 min,2.6006844082238563
23881,Alex Jones,24,Canada,s6886,Gossip Girl,"TV Dramas, Teen TV Shows",6 Seasons,2.8034492425945623
6162,Sarah Williams,54,India,s4219,A Series of Unfortunate Events,"Kids' TV, TV Action & Adventure, TV Comedies",3 Seasons,1.0040943621872522
7687,Jane Jones,15,USA,s6225,Bana Masal Anlatma,"Comedies, International Movies, Romantic Movies",103 min,3.5143620346596056
6365,Alex Johnson,26,UK,s1694,Beyblade Burst Rise,"Anime Series, Kids' TV",1 Season,1.260826517451813
13114,James Miller,80,UK,s7353,Love You... Love You Not,"Comedies, International Movies, Romantic Movies",115 min,2.0367837817733085
11260,John Johnson,74,Australia,s1244,Black or White,Dramas,121 min,4.575274909243216
2287,Katie Smith,51,Canada,s2679,Jem and the Holograms,"Children & Family Movies, Dramas, Music & Musicals",119 min,2.462537628196015
7416,James Jones,68,France,s7445,Menorca,"Dramas, Independent Movies",81 min,1.0457866841305115
13005,Jane Garcia,27,France,s4023,More to Say,"International TV Shows, TV Dramas, TV Mysteries",1 Season,0.1470034918462415
4198,David Jones,30,Mexico,s7563,National Lampoon's Loaded Weapon 1,"Action & Adventure, Comedies, Independent Movies",82 min,0.1992988786118094
18883,John Jones,72,Brazil,s676,REA(L)OVE,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,1.0808823983009208
10345,Chris Smith,34,Brazil,s2642,DreamWorks Spooky Stories: Volume 2,"Kids' TV, TV Comedies",1 Season,4.006111308531212
6463,Katie Hernandez,75,Canada,s3335,Drive,"Action & Adventure, International Movies",119 min,3.5698484055080226
7309,Chris Davis,32,UK,s8675,Viceroy's House,Dramas,106 min,0.2872139963782183
2500,Jane Garcia,42,Japan,s1230,My Way,"International TV Shows, TV Dramas",1 Season,3.6363131207420247
15483,Michael Miller,18,India,s6819,G-Force,"Children & Family Movies, Comedies",88 min,3.1793976689738432
7339,Jane Davis,14,France,s6006,27: Gone Too Soon,Documentaries,70 min,4.028474175511904
1381,David Smith,29,Japan,s7120,Janaan,"Comedies, Dramas, International Movies",132 min,4.111002541152512
6574,Michael Garcia,15,UK,s6041,A Haunting at Silver Falls: The Return,"Horror Movies, Independent Movies",80 min,1.098208391511923
5,Jane Smith,68,USA,s3716,Mike Epps: Only One Mike,Stand-Up Comedy,63 min,3.6986300285080462
24643,Michael Jones,32,UK,s6779,For Greater Glory,"Dramas, International Movies",145 min,1.0310366381158342
24253,Katie Miller,66,USA,s2350,It's Okay to Not Be Okay,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.1764182320923764
6910,David Brown,60,India,s7652,On the Wrong Track,"Action & Adventure, International Movies",89 min,0.9614755304392925
13428,Chris Davis,46,USA,s4898,Pocoyo Special Sports,Movies,24 min,3.1372029115721602
24317,Jane Johnson,55,USA,s3652,Sexy Central,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.398753794759617
11002,Sarah Davis,40,France,s8414,The Mask of Zorro,"Action & Adventure, Romantic Movies",138 min,4.118319423420674
3135,David Brown,55,India,s1439,Tony Parker: The Final Shot,"Documentaries, International Movies, Sports Movies",99 min,2.7518608224595287
5394,John Garcia,30,India,s3363,Arsenio Hall: Smart & Classy,Stand-Up Comedy,63 min,0.9327021300747862
15956,Sarah Johnson,19,Japan,s1695,Cloudy with a Chance of Meatballs 2,"Children & Family Movies, Comedies",95 min,1.5958273361641762
10048,James Garcia,56,Australia,s1882,American Pie 9: Girls' Rules,Comedies,96 min,0.5602916965338778
19033,Jane Smith,33,Canada,s3220,Levius,"Anime Series, International TV Shows",1 Season,3.0020454873593323
21407,John Williams,51,Canada,s7485,Money Talks,"Action & Adventure, Comedies",96 min,2.5208934013973217
19255,David Miller,76,USA,s4345,Oddbods: The Festive Menace,Movies,23 min,1.385147442826019
6345,Katie Martinez,52,India,s3195,Iron Fists and Kung-Fu Kicks,"Documentaries, International Movies",108 min,0.6596009724067298
23043,Michael Williams,73,India,s7755,Pope Francis: A Man of His Word,"Documentaries, Faith & Spirituality, International Movies",96 min,1.5119066235035894
3187,Jane Martinez,59,Mexico,s8747,Winnie,"Documentaries, International Movies",85 min,4.851633570514273
20753,James Johnson,65,UK,s5557,The Discovery,"Dramas, Independent Movies, Romantic Movies",102 min,3.1402654417233795
7992,Jane Martinez,31,Japan,s1109,Irul,"International Movies, Thrillers",91 min,2.2333499802347925
17297,Emma Davis,41,Brazil,s4920,Kevin James: Never Don't Give Up,Stand-Up Comedy,62 min,2.595626648323253
18976,David Martinez,52,Australia,s5483,Kabhi Haan Kabhi Naa,"Comedies, Dramas, International Movies",151 min,3.3566252310037914
4440,John Brown,27,USA,s5868,Care Bears & Cousins,Kids' TV,2 Seasons,0.43218738827140224
19454,James Brown,80,Japan,s4686,GHOUL,"International TV Shows, TV Dramas, TV Horror",1 Season,0.8286797781435451
12241,Alex Brown,16,Japan,s206,Kyo Kii... Main Jhuth Nahin Bolta,"Comedies, International Movies, Sci-Fi & Fantasy",150 min,3.1575418449619397
356,Sarah Garcia,72,France,s178,The Guns of Navarone,"Action & Adventure, Classic Movies",156 min,0.325211403687487
2425,Emma Garcia,39,France,s8172,Tezz,"Action & Adventure, International Movies, Music & Musicals",121 min,3.995433944963457
7703,James Williams,42,Canada,s614,Voiceless,"Dramas, International Movies, Thrillers",112 min,3.73713584875417
22878,Chris Garcia,36,Brazil,s2100,Trinkets,"TV Dramas, Teen TV Shows",2 Seasons,4.3078732071672485
19781,Jane Johnson,21,USA,s3582,MINDHUNTER,"Crime TV Shows, TV Dramas, TV Mysteries",2 Seasons,2.090956581676071
8698,Sarah Miller,43,Japan,s6347,Bob Lazar: Area 51 & Flying Saucers,Documentaries,97 min,3.668489310444745
4570,John Johnson,40,Japan,s4345,Oddbods: The Festive Menace,Movies,23 min,4.132662095074408
8593,David Williams,40,Germany,s4327,The Sound of Your Heart: Reboot,"International TV Shows, Korean TV Shows, TV Comedies",2 Seasons,2.636164695107637
23530,Michael Smith,54,Brazil,s5090,Tundukkan Playboy Itu,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.4277644477747375
9077,Michael Smith,65,Australia,s7328,Locke,"Dramas, Independent Movies",85 min,2.1832544584385967
21079,Jane Miller,58,USA,s902,Deadly Switch,"Independent Movies, Thrillers",86 min,1.3352144572608933
11932,Jane Brown,72,Brazil,s8053,Solo: A Star Wars Story (Spanish Version),"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",135 min,3.4788077258586707
15350,Chris Johnson,46,Germany,s1556,Grizzy et les Lemmings,"Kids' TV, TV Comedies",2 Seasons,3.8385997258394804
16945,Alex Davis,72,Australia,s2693,LA Originals,"Documentaries, International Movies, Music & Musicals",92 min,0.6742594286066411
16604,Chris Smith,36,Japan,s8478,The Real Miyagi,"Documentaries, Sports Movies",81 min,0.41370478419067935
19138,James Miller,25,France,s4093,Kevin James: Sweat the Small Stuff,Stand-Up Comedy,42 min,1.1764418609017813
401,Chris Smith,64,Mexico,s7493,Monster High: Freaky Fusion,Children & Family Movies,74 min,4.95061610790212
5220,Jane Jones,47,Japan,s2853,W.E.,"Dramas, Romantic Movies",119 min,1.6888091934627232
22761,Katie Martinez,35,Canada,s8226,The Breadwinner,"Children & Family Movies, Dramas, International Movies",93 min,2.591635090733473
16526,James Johnson,80,USA,s382,The Snitch Cartel: Origins,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,2.1476172637519717
20651,Alex Brown,36,USA,s8672,Veerappan,"Action & Adventure, Dramas, International Movies",117 min,0.27277974120975657
1238,Michael Miller,25,USA,s3150,Zindagi Na Milegi Dobara,"Comedies, Dramas, International Movies",154 min,2.4622663896447596
13159,Katie Garcia,79,Brazil,s4932,Pickpockets,"Dramas, Independent Movies, International Movies",108 min,1.674331247506951
13880,Katie Brown,41,USA,s3351,True: Grabbleapple Harvest,Children & Family Movies,24 min,4.476007894769447
24372,David Brown,16,Germany,s7310,Lion's Heart,"Action & Adventure, International Movies",111 min,4.73230381019456
5360,Emma Davis,74,France,s5511,President,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,1.6606129271337278
11675,John Miller,77,India,s4227,The Paper,"International TV Shows, TV Dramas",2 Seasons,2.492195388854903
6395,Sarah Johnson,64,USA,s1867,The Legend of Bhagat Singh,"Dramas, International Movies",156 min,1.5647164798323803
23781,Jane Davis,33,Mexico,s7773,Power Rangers S.P.D.,Kids' TV,1 Season,3.490063584921864
15038,Katie Johnson,61,Mexico,s3575,Simon Amstell: Set Free,Stand-Up Comedy,52 min,3.8530818495580417
8735,Katie Jones,43,Mexico,s7536,My Entire High School Sinking Into the Sea,"Comedies, Independent Movies",77 min,1.3475162565568666
21724,Alex Martinez,25,UK,s6020,50/50,"Comedies, Dramas, Independent Movies",100 min,2.333087882243159
8008,Alex Davis,15,France,s4152,Virsa,"Dramas, International Movies, Music & Musicals",127 min,0.14334789658864922
6354,John Brown,60,Australia,s5647,Jen Kirkman: Just Keep Livin’?,Stand-Up Comedy,69 min,0.4170701967581525
3735,Jane Jones,58,Canada,s6403,Cake,"Comedies, Dramas, International Movies",125 min,3.3575097317622267
15567,Alex Martinez,26,Japan,s7766,Power Rangers Jungle Fury,Kids' TV,1 Season,2.0146725975566806
13829,Chris Jones,52,France,s1939,Ankhon Dekhi,"Dramas, Independent Movies, International Movies",104 min,3.7672665013687965
2730,John Brown,48,India,s6029,A Billion Colour Story,"Dramas, Independent Movies, International Movies",104 min,4.569675063065252
6373,James Martinez,71,Mexico,s5216,In Laws,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.052965899696273966
23447,Chris Smith,28,UK,s1855,Social Distance,"TV Comedies, TV Dramas",1 Season,1.5804588813427833
1357,James Williams,69,Australia,s6400,Cahaya Dari Timur Beta Maluku,"Dramas, International Movies, Sports Movies",151 min,3.110137542085955
8529,James Johnson,15,Mexico,s7174,Kaviyude Osyath,"Dramas, International Movies",116 min,4.639521628757964
